Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,44.34000015258789,45.20000076293945,44.18000030517578,44.77000045776367,44.029571533203125,1140700
2023-03-17,44.540000915527344,44.61000061035156,43.52000045776367,44.099998474121094,43.37065505981445,1900600
2023-03-20,44.40999984741211,45.189998626708984,44.38999938964844,44.689998626708984,43.950897216796875,1250000
2023-03-21,45.22999954223633,45.22999954223633,44.779998779296875,44.970001220703125,44.22626876831055,854800
2023-03-22,44.720001220703125,45.04999923706055,43.40999984741211,43.41999816894531,42.70189666748047,1009000
2023-03-23,43.310001373291016,43.79999923706055,42.43000030517578,42.689998626708984,41.98397445678711,1402800
2023-03-24,42.369998931884766,42.95000076293945,41.97999954223633,42.79999923706055,42.0921516418457,804800
2023-03-27,43.279998779296875,43.61000061035156,42.959999084472656,43.41999816894531,42.70189666748047,742100
2023-03-28,43.41999816894531,43.880001068115234,43.33000183105469,43.65999984741211,42.937931060791016,708600
2023-03-29,44.220001220703125,44.2599983215332,43.84000015258789,44.25,43.5181770324707,1054500
2023-03-30,44.689998626708984,44.689998626708984,44.220001220703125,44.400001525878906,43.66569519042969,706300
2023-03-31,44.70000076293945,45.97999954223633,44.5099983215332,45.90999984741211,45.150718688964844,895600
2023-04-03,45.7599983215332,46.13999938964844,45.540000915527344,45.869998931884766,45.11138153076172,1235400
2023-04-04,45.90999984741211,45.90999984741211,45.310001373291016,45.779998779296875,45.022865295410156,1373600
2023-04-05,46.720001220703125,47.15999984741211,46.15999984741211,46.9900016784668,46.212860107421875,1513800
2023-04-06,46.97999954223633,47.18000030517578,46.400001525878906,46.869998931884766,46.09484100341797,1134500
2023-04-10,46.540000915527344,46.79999923706055,45.9900016784668,46.619998931884766,45.848976135253906,945700
2023-04-11,47.0,47.31999969482422,46.72999954223633,46.88999938964844,46.11450958251953,647500
2023-04-12,47.2599983215332,47.400001525878906,46.119998931884766,46.209999084472656,45.44575881958008,624200
2023-04-13,46.33000183105469,47.119998931884766,46.220001220703125,47.040000915527344,46.26203155517578,666500
2023-04-14,46.63999938964844,46.9900016784668,46.400001525878906,46.61000061035156,45.839141845703125,1290100
2023-04-17,46.66999816894531,47.27000045776367,46.599998474121094,47.2599983215332,46.4783935546875,1024600
2023-04-18,47.38999938964844,47.43000030517578,46.65999984741211,46.849998474121094,46.07517623901367,1491600
2023-04-19,46.790000915527344,47.310001373291016,46.68000030517578,47.2599983215332,46.4783935546875,959500
2023-04-20,47.400001525878906,47.79999923706055,46.869998931884766,47.189998626708984,46.409549713134766,886400
2023-04-21,47.43000030517578,47.56999969482422,46.88999938964844,47.09000015258789,46.31120681762695,1111800
2023-04-24,46.79999923706055,46.970001220703125,46.459999084472656,46.779998779296875,46.00632858276367,607100
2023-04-25,46.52000045776367,46.689998626708984,45.95000076293945,46.34000015258789,45.573604583740234,1002400
2023-04-26,45.9900016784668,46.439998626708984,45.70000076293945,45.880001068115234,45.1212158203125,1017400
2023-04-27,46.27000045776367,47.099998474121094,45.709999084472656,47.08000183105469,46.30137252807617,882300
2023-04-28,47.15999984741211,48.15999984741211,47.15999984741211,47.9900016784668,47.19632339477539,925900
2023-05-01,47.790000915527344,48.439998626708984,47.790000915527344,47.869998931884766,47.078304290771484,875600
2023-05-02,46.619998931884766,47.25,41.81999969482422,42.68000030517578,41.97414016723633,4380300
2023-05-03,42.68000030517578,43.349998474121094,41.90999984741211,42.060001373291016,41.36439514160156,2217000
2023-05-04,41.880001068115234,42.38999938964844,41.150001525878906,41.810001373291016,41.118526458740234,1839500
2023-05-05,42.459999084472656,42.7599983215332,41.97999954223633,42.540000915527344,41.836456298828125,1136500
2023-05-08,42.7400016784668,43.79999923706055,42.630001068115234,43.5099983215332,42.7904052734375,2049500
2023-05-09,43.189998626708984,43.43000030517578,42.59000015258789,42.63999938964844,41.93479537963867,1046100
2023-05-10,42.650001525878906,43.0099983215332,41.7400016784668,42.220001220703125,41.52174758911133,1650000
2023-05-11,41.88999938964844,42.31999969482422,41.7400016784668,42.189998626708984,41.49224090576172,681200
2023-05-12,42.459999084472656,42.70000076293945,41.84000015258789,42.41999816894531,41.718441009521484,748700
2023-05-15,42.56999969482422,43.18000030517578,42.2599983215332,42.91999816894531,42.210166931152344,1377400
2023-05-16,42.84000015258789,42.84000015258789,41.380001068115234,41.43000030517578,40.74481201171875,1280900
2023-05-17,41.68000030517578,41.869998931884766,41.16999816894531,41.81999969482422,41.128360748291016,932800
2023-05-18,41.790000915527344,42.220001220703125,41.279998779296875,42.18000030517578,41.48240661621094,941000
2023-05-19,42.52000045776367,42.810001373291016,42.130001068115234,42.349998474121094,41.649593353271484,884700
2023-05-22,42.31999969482422,42.77000045776367,41.369998931884766,42.2599983215332,41.56108474731445,1177000
2023-05-23,42.04999923706055,42.40999984741211,41.720001220703125,42.08000183105469,41.384063720703125,641300
2023-05-24,41.970001220703125,41.970001220703125,40.689998626708984,40.91999816894531,40.24324417114258,1410600
2023-05-25,40.720001220703125,40.77000045776367,39.91999816894531,40.220001220703125,39.5548210144043,691900
2023-05-26,40.310001373291016,40.65999984741211,39.9900016784668,40.099998474121094,39.436805725097656,595100
2023-05-30,40.20000076293945,40.47999954223633,39.63999938964844,39.77000045776367,39.112266540527344,1587400
2023-05-31,39.13999938964844,39.34000015258789,37.439998626708984,37.849998474121094,37.224021911621094,1854800
2023-06-01,38.040000915527344,38.40999984741211,37.34000015258789,37.90999984741211,37.28302764892578,1177000
2023-06-02,38.61000061035156,39.86000061035156,38.310001373291016,39.720001220703125,39.06309127807617,1055700
2023-06-05,39.810001373291016,39.97999954223633,39.130001068115234,39.47999954223633,38.82706069946289,1490400
2023-06-06,39.290000915527344,40.2400016784668,39.25,40.02000045776367,39.358131408691406,1065500
2023-06-07,39.75,40.45000076293945,39.18000030517578,40.31999969482422,39.65317153930664,1291500
2023-06-08,40.0099983215332,40.0099983215332,38.56999969482422,38.880001068115234,38.42759704589844,1548500
2023-06-09,38.970001220703125,39.16999816894531,38.27000045776367,38.619998931884766,38.17061996459961,1058500
2023-06-12,38.400001525878906,39.279998779296875,38.16999816894531,38.880001068115234,38.42759704589844,1589500
2023-06-13,39.0,39.790000915527344,38.7400016784668,39.5099983215332,39.05026626586914,1122800
2023-06-14,39.779998779296875,40.20000076293945,38.959999084472656,39.130001068115234,38.67469024658203,1259600
2023-06-15,39.15999984741211,39.41999816894531,38.81999969482422,39.369998931884766,38.911895751953125,1185800
2023-06-16,39.68000030517578,40.56999969482422,39.31999969482422,40.43000030517578,39.95956039428711,3225800
2023-06-20,40.02000045776367,40.09000015258789,39.5099983215332,39.7599983215332,39.29735565185547,1616800
2023-06-21,39.45000076293945,39.630001068115234,38.91999816894531,38.93000030517578,38.47701644897461,1224500
2023-06-22,38.880001068115234,39.0,37.9900016784668,38.939998626708984,38.48689651489258,1319800
2023-06-23,38.43000030517578,38.529998779296875,37.91999816894531,38.060001373291016,37.61713790893555,2290500
2023-06-26,38.189998626708984,39.2400016784668,38.15999984741211,38.84000015258789,38.3880615234375,1406700
2023-06-27,38.90999984741211,39.619998931884766,38.560001373291016,39.310001373291016,38.852596282958984,1932200
2023-06-28,39.369998931884766,39.5,38.400001525878906,38.650001525878906,38.20027542114258,1447400
2023-06-29,38.369998931884766,39.41999816894531,38.22999954223633,39.349998474121094,38.89212417602539,1391600
2023-06-30,39.5,40.31999969482422,39.27000045776367,40.0,39.53456497192383,1066400
2023-07-03,39.97999954223633,40.83000183105469,39.97999954223633,40.38999938964844,39.92002487182617,639300
2023-07-05,39.689998626708984,40.08000183105469,39.29999923706055,39.310001373291016,38.852596282958984,1585700
2023-07-06,39.029998779296875,40.47999954223633,38.7400016784668,40.279998779296875,39.81130599975586,1689000
2023-07-07,40.15999984741211,41.459999084472656,40.040000915527344,40.939998626708984,40.463626861572266,2116600
2023-07-10,41.59000015258789,42.2400016784668,41.150001525878906,41.869998931884766,41.382808685302734,1892200
2023-07-11,41.88999938964844,43.58000183105469,41.709999084472656,42.88999938964844,42.39093780517578,2023700
2023-07-12,44.11000061035156,44.279998779296875,43.20000076293945,43.650001525878906,43.14209747314453,1604200
2023-07-13,43.66999816894531,44.650001525878906,43.54999923706055,44.630001068115234,44.11069107055664,1732200
2023-07-14,44.650001525878906,44.79999923706055,43.720001220703125,44.45000076293945,43.93278503417969,1778300
2023-07-17,44.040000915527344,44.599998474121094,43.7599983215332,44.43000030517578,43.913021087646484,1869100
2023-07-18,44.310001373291016,45.099998474121094,44.15999984741211,44.790000915527344,44.268829345703125,1470300
2023-07-19,44.869998931884766,46.060001373291016,44.38999938964844,45.95000076293945,45.41533279418945,1734000
2023-07-20,46.099998474121094,46.380001068115234,45.560001373291016,45.959999084472656,45.42521286010742,1479300
2023-07-21,46.0,46.22999954223633,45.150001525878906,45.939998626708984,45.40544891357422,1099300
2023-07-24,46.08000183105469,46.75,45.75,46.04999923706055,45.51416778564453,1600200
2023-07-25,46.31999969482422,46.81999969482422,46.040000915527344,46.72999954223633,46.186256408691406,1244600
2023-07-26,46.650001525878906,46.97999954223633,46.029998779296875,46.209999084472656,45.672306060791016,1617500
2023-07-27,46.290000915527344,46.95000076293945,46.04999923706055,46.22999954223633,45.692073822021484,1147300
2023-07-28,47.02000045776367,47.119998931884766,45.75,45.97999954223633,45.444984436035156,937000
2023-07-31,46.029998779296875,46.349998474121094,45.41999816894531,45.619998931884766,45.08917236328125,1196000
2023-08-01,45.31999969482422,45.470001220703125,44.45000076293945,44.86000061035156,44.338016510009766,1675300
2023-08-02,44.5,45.18000030517578,44.09000015258789,44.970001220703125,44.44673538208008,1219400
2023-08-03,44.849998474121094,45.16999816894531,44.150001525878906,44.349998474121094,43.83395004272461,1602900
2023-08-04,44.59000015258789,45.599998474121094,44.33000183105469,44.47999954223633,43.96243667602539,1464500
2023-08-07,44.59000015258789,44.83000183105469,43.97999954223633,44.08000183105469,43.56709289550781,1684600
2023-08-08,41.5,42.25,39.77000045776367,39.88999938964844,39.42584228515625,7644800
2023-08-09,39.72999954223633,40.099998474121094,38.0,39.529998779296875,39.070030212402344,3486400
2023-08-10,39.459999084472656,39.779998779296875,38.880001068115234,38.970001220703125,38.51655197143555,2080400
2023-08-11,38.150001525878906,38.65999984741211,38.029998779296875,38.189998626708984,37.74562454223633,2009800
2023-08-14,37.970001220703125,38.029998779296875,37.060001373291016,37.47999954223633,37.04388427734375,1646200
2023-08-15,37.22999954223633,37.279998779296875,36.529998779296875,36.54999923706055,36.12470626831055,1649600
2023-08-16,36.5,36.61000061035156,35.099998474121094,35.220001220703125,34.810184478759766,3787800
2023-08-17,35.34000015258789,35.790000915527344,35.25,35.369998931884766,34.958438873291016,2856300
2023-08-18,35.0,35.189998626708984,34.41999816894531,34.459999084472656,34.059024810791016,2338900
2023-08-21,34.4900016784668,34.70000076293945,33.95000076293945,34.150001525878906,33.75263977050781,2103300
2023-08-22,34.150001525878906,34.52000045776367,33.81999969482422,34.15999984741211,33.76251983642578,2135700
2023-08-23,34.310001373291016,34.5,33.9900016784668,34.22999954223633,33.831703186035156,2184700
2023-08-24,34.13999938964844,35.220001220703125,34.099998474121094,34.970001220703125,34.56309509277344,4323300
2023-08-25,35.20000076293945,35.4900016784668,34.83000183105469,35.22999954223633,34.820068359375,1938200
2023-08-28,35.40999984741211,36.029998779296875,35.04999923706055,35.849998474121094,35.43285369873047,1616800
2023-08-29,35.939998626708984,36.63999938964844,35.599998474121094,36.630001068115234,36.20378112792969,1646200
2023-08-30,36.779998779296875,36.939998626708984,36.380001068115234,36.90999984741211,36.48051834106445,1330900
2023-08-31,37.150001525878906,37.400001525878906,36.93000030517578,37.060001373291016,36.62877655029297,1782600
2023-09-01,37.290000915527344,37.68000030517578,37.11000061035156,37.290000915527344,36.85609817504883,1462800
2023-09-05,37.02000045776367,37.2400016784668,36.189998626708984,36.2400016784668,35.81831741333008,1594500
2023-09-06,36.060001373291016,36.220001220703125,35.38999938964844,35.470001220703125,35.057273864746094,2353300
2023-09-07,35.06999969482422,35.349998474121094,33.470001220703125,33.61000061035156,33.40728759765625,3522300
2023-09-08,33.650001525878906,34.02000045776367,33.45000076293945,33.959999084472656,33.75517654418945,1588400
2023-09-11,34.20000076293945,34.400001525878906,33.59000015258789,33.68000030517578,33.476863861083984,1992500
2023-09-12,33.58000183105469,34.029998779296875,33.47999954223633,33.93000030517578,33.72535705566406,1255700
2023-09-13,34.43000030517578,34.459999084472656,33.86000061035156,34.36000061035156,34.15276336669922,1569500
2023-09-14,34.900001525878906,35.4900016784668,34.900001525878906,35.40999984741211,35.19643020629883,2110700
2023-09-15,35.459999084472656,35.650001525878906,34.88999938964844,35.11000061035156,34.89823913574219,3079000
2023-09-18,35.0099983215332,35.16999816894531,34.08000183105469,34.43000030517578,34.22233963012695,1286500
2023-09-19,34.29999923706055,34.43000030517578,33.68000030517578,33.72999954223633,33.52656173706055,1315700
2023-09-20,33.93000030517578,34.0099983215332,33.06999969482422,33.13999938964844,32.940120697021484,1881500
2023-09-21,32.91999816894531,32.970001220703125,31.84000015258789,31.850000381469727,31.657901763916016,1679400
2023-09-22,31.899999618530273,31.93000030517578,31.260000228881836,31.40999984741211,31.220556259155273,1799800
2023-09-25,32.36000061035156,32.95000076293945,32.15999984741211,32.529998779296875,32.33380126953125,1930600
2023-09-26,32.349998474121094,32.720001220703125,31.989999771118164,32.029998779296875,31.836814880371094,1321000
2023-09-27,32.150001525878906,32.150001525878906,31.440000534057617,31.739999771118164,31.548564910888672,908600
2023-09-28,31.940000534057617,32.630001068115234,31.56999969482422,32.52000045776367,32.32386016845703,1349800
2023-09-29,32.779998779296875,33.290000915527344,32.599998474121094,32.86000061035156,32.66181182861328,1274600
2023-10-02,32.59000015258789,33.040000915527344,32.310001373291016,32.84000015258789,32.641929626464844,2022200
2023-10-03,32.36000061035156,32.630001068115234,31.299999237060547,31.450000762939453,31.26031494140625,1578200
2023-10-04,31.8799991607666,31.989999771118164,31.18000030517578,31.899999618530273,31.707599639892578,1696500
2023-10-05,31.8700008392334,31.959999084472656,30.420000076293945,30.639999389648438,30.4552001953125,1673000
2023-10-06,30.489999771118164,30.600000381469727,29.690000534057617,29.889999389648438,29.7097225189209,2126100
2023-10-09,29.600000381469727,30.579999923706055,29.329999923706055,30.459999084472656,30.27628517150879,1667600
2023-10-10,30.68000030517578,31.799999237060547,30.15999984741211,31.190000534057617,31.001882553100586,1804200
2023-10-11,31.280000686645508,31.75,30.65999984741211,30.969999313354492,30.7832088470459,1748400
2023-10-12,31.079999923706055,31.1200008392334,29.5,29.729999542236328,29.550687789916992,2144600
2023-10-13,29.8700008392334,29.979999542236328,29.31999969482422,29.549999237060547,29.37177276611328,1506600
2023-10-16,29.809999465942383,30.239999771118164,29.350000381469727,29.969999313354492,29.78923988342285,1877700
2023-10-17,29.709999084472656,30.600000381469727,29.579999923706055,29.969999313354492,29.78923988342285,1088000
2023-10-18,29.530000686645508,29.799999237060547,29.25,29.399999618530273,29.222679138183594,1099500
2023-10-19,29.18000030517578,29.889999389648438,28.950000762939453,29.030000686645508,28.85491180419922,1440600
2023-10-20,28.979999542236328,29.3799991607666,28.899999618530273,29.049999237060547,28.874788284301758,1469600
2023-10-23,28.709999084472656,28.979999542236328,28.5,28.579999923706055,28.407625198364258,1481000
2023-10-24,29.5,30.790000915527344,29.25,30.270000457763672,30.087432861328125,4076300
2023-10-25,30.15999984741211,30.950000762939453,30.079999923706055,30.809999465942383,30.624174118041992,3447500
2023-10-26,30.940000534057617,31.690000534057617,30.6200008392334,30.809999465942383,30.624174118041992,2631500
2023-10-27,30.889999389648438,31.020000457763672,30.469999313354492,30.8799991607666,30.69375228881836,2232700
2023-10-30,31.3700008392334,31.799999237060547,31.0,31.489999771118164,31.300073623657227,1762800
2023-10-31,31.479999542236328,31.559999465942383,30.520000457763672,30.790000915527344,30.60429573059082,3284900
2023-11-01,31.09000015258789,31.1299991607666,29.920000076293945,30.440000534057617,30.256406784057617,2973000
2023-11-02,33.900001525878906,33.90999984741211,31.600000381469727,33.08000183105469,32.88048553466797,3504500
2023-11-03,33.72999954223633,35.04999923706055,33.72999954223633,34.619998931884766,34.41119384765625,2907500
2023-11-06,34.880001068115234,34.9900016784668,33.2400016784668,33.560001373291016,33.35758972167969,2352100
2023-11-07,33.31999969482422,33.689998626708984,33.08000183105469,33.279998779296875,33.07927703857422,1650600
2023-11-08,33.27000045776367,33.70000076293945,32.81999969482422,33.529998779296875,33.32776641845703,2096900
2023-11-09,33.619998931884766,33.619998931884766,32.470001220703125,32.560001373291016,32.36362075805664,1305000
2023-11-10,32.599998474121094,32.83000183105469,31.93000030517578,32.34000015258789,32.14494705200195,1645000
2023-11-13,32.18000030517578,32.380001068115234,31.280000686645508,31.610000610351562,31.419349670410156,1891400
2023-11-14,32.529998779296875,34.099998474121094,32.34000015258789,33.439998626708984,33.238311767578125,1842700
2023-11-15,33.470001220703125,34.779998779296875,33.36000061035156,33.56999969482422,33.36752700805664,3488900
2023-11-16,33.5,33.689998626708984,33.0099983215332,33.150001525878906,32.9500617980957,1510700
2023-11-17,33.38999938964844,33.61000061035156,32.970001220703125,33.29999923706055,33.09915542602539,1786900
2023-11-20,33.290000915527344,33.7599983215332,32.61000061035156,33.61000061035156,33.40728759765625,2662600
2023-11-21,33.560001373291016,33.560001373291016,33.040000915527344,33.34000015258789,33.138916015625,1317600
2023-11-22,33.31999969482422,33.47999954223633,32.849998474121094,33.040000915527344,32.84072494506836,1295400
2023-11-24,33.119998931884766,33.75,32.93000030517578,33.540000915527344,33.337711334228516,698500
2023-11-27,33.209999084472656,33.4900016784668,32.66999816894531,33.13999938964844,32.940120697021484,1934900
2023-11-28,32.9900016784668,33.189998626708984,32.56999969482422,32.810001373291016,32.61211395263672,2233000
2023-11-29,33.11000061035156,33.65999984741211,32.97999954223633,33.15999984741211,32.959999084472656,2435800
2023-11-30,33.02000045776367,33.63999938964844,32.38999938964844,33.380001068115234,33.380001068115234,9649100
2023-12-01,33.38999938964844,34.33000183105469,33.20000076293945,34.060001373291016,34.060001373291016,1749200
2023-12-04,33.68000030517578,34.470001220703125,33.41999816894531,33.5,33.5,2640400
2023-12-05,33.099998474121094,33.11000061035156,31.469999313354492,31.700000762939453,31.700000762939453,3580000
2023-12-06,32.04999923706055,32.9900016784668,32.04999923706055,32.7599983215332,32.7599983215332,2355300
2023-12-07,32.88999938964844,34.34000015258789,32.779998779296875,34.220001220703125,34.220001220703125,2606800
2023-12-08,34.15999984741211,34.5,33.7400016784668,33.810001373291016,33.810001373291016,1489500
2023-12-11,33.61000061035156,34.04999923706055,33.189998626708984,33.63999938964844,33.63999938964844,1906200
2023-12-12,33.66999816894531,33.66999816894531,32.59000015258789,33.04999923706055,33.04999923706055,1941300
2023-12-13,32.86000061035156,34.93000030517578,32.630001068115234,34.7599983215332,34.7599983215332,2090800
2023-12-14,35.5,37.880001068115234,35.5,36.2400016784668,36.2400016784668,3387800
2023-12-15,36.279998779296875,36.279998779296875,35.11000061035156,35.70000076293945,35.70000076293945,31655100
2023-12-18,35.810001373291016,36.27000045776367,35.20000076293945,36.0,36.0,2769100
2023-12-19,36.400001525878906,36.630001068115234,36.08000183105469,36.540000915527344,36.540000915527344,1855700
2023-12-20,36.33000183105469,36.43000030517578,35.40999984741211,35.43000030517578,35.43000030517578,2829800
2023-12-21,35.9900016784668,36.70000076293945,35.560001373291016,36.66999816894531,36.66999816894531,1949100
2023-12-22,36.689998626708984,37.040000915527344,36.310001373291016,36.58000183105469,36.58000183105469,1154700
2023-12-26,36.5,36.959999084472656,36.439998626708984,36.810001373291016,36.810001373291016,1128900
2023-12-27,36.939998626708984,36.939998626708984,36.29999923706055,36.34000015258789,36.34000015258789,1148100
2023-12-28,36.439998626708984,37.16999816894531,36.34000015258789,36.970001220703125,36.970001220703125,1141200
2023-12-29,36.66999816894531,36.95000076293945,36.31999969482422,36.52000045776367,36.52000045776367,982500
2024-01-02,36.2400016784668,37.58000183105469,35.9900016784668,36.83000183105469,36.83000183105469,1164700
2024-01-03,36.0,36.599998474121094,35.40999984741211,35.58000183105469,35.58000183105469,1372900
2024-01-04,35.880001068115234,36.369998931884766,35.439998626708984,36.25,36.25,1522500
2024-01-05,35.88999938964844,37.18000030517578,35.7400016784668,36.900001525878906,36.900001525878906,2816000
2024-01-08,36.65999984741211,37.720001220703125,36.61000061035156,36.720001220703125,36.720001220703125,1780200
2024-01-09,36.310001373291016,36.4900016784668,36.02000045776367,36.33000183105469,36.33000183105469,1244700
2024-01-10,35.959999084472656,36.2400016784668,35.52000045776367,36.0099983215332,36.0099983215332,1120800
2024-01-11,37.04999923706055,37.18000030517578,36.029998779296875,36.779998779296875,36.779998779296875,2537100
2024-01-12,37.0,37.310001373291016,36.27000045776367,36.560001373291016,36.560001373291016,1426400
2024-01-16,36.08000183105469,36.47999954223633,35.33000183105469,36.2400016784668,36.2400016784668,1853500
2024-01-17,35.470001220703125,35.810001373291016,34.41999816894531,34.56999969482422,34.56999969482422,1898500
2024-01-18,34.56999969482422,34.7400016784668,34.31999969482422,34.56999969482422,34.56999969482422,1415800
2024-01-19,34.7400016784668,35.369998931884766,34.130001068115234,35.209999084472656,35.209999084472656,1019300
2024-01-22,35.25,36.20000076293945,35.2400016784668,35.7400016784668,35.7400016784668,1554400
2024-01-23,36.310001373291016,36.65999984741211,36.040000915527344,36.470001220703125,36.470001220703125,853108
