Date,Open,High,Low,Close,Adj Close,Volume
2023-04-06,15.449999809265137,15.539999961853027,15.130000114440918,15.359999656677246,15.202244758605957,2205100
2023-04-10,15.229999542236328,15.600000381469727,14.619999885559082,15.329999923706055,15.172553062438965,3281200
2023-04-11,15.470000267028809,15.899999618530273,15.300000190734863,15.65999984741211,15.499164581298828,3043200
2023-04-12,15.890000343322754,15.920000076293945,14.710000038146973,14.8100004196167,14.6578950881958,3733200
2023-04-13,14.869999885559082,15.0,14.470000267028809,14.789999961853027,14.638099670410156,3268300
2023-04-14,14.989999771118164,15.180000305175781,14.319999694824219,14.5,14.351078033447266,3506900
2023-04-17,14.479999542236328,15.380000114440918,14.40999984741211,15.319999694824219,15.1626558303833,3459800
2023-04-18,15.399999618530273,15.430000305175781,14.880000114440918,15.229999542236328,15.073579788208008,2875200
2023-04-19,15.010000228881836,16.31999969482422,14.890000343322754,16.15999984741211,15.99402904510498,4950900
2023-04-20,15.930000305175781,16.079999923706055,15.3100004196167,15.34000015258789,15.182451248168945,3506700
2023-04-21,15.460000038146973,15.479999542236328,15.100000381469727,15.239999771118164,15.083477973937988,2432700
2023-04-24,15.289999961853027,15.539999961853027,15.039999961853027,15.329999923706055,15.172553062438965,2289600
2023-04-25,15.109999656677246,15.229999542236328,14.550000190734863,14.90999984741211,14.756867408752441,4000600
2023-04-26,15.010000228881836,15.359999656677246,14.869999885559082,14.930000305175781,14.77666187286377,3449900
2023-04-27,13.25,14.90999984741211,13.210000038146973,14.8100004196167,14.6578950881958,9992500
2023-04-28,14.850000381469727,15.399999618530273,14.729999542236328,15.010000228881836,14.855840682983398,3838300
2023-05-01,14.920000076293945,15.210000038146973,14.670000076293945,14.680000305175781,14.529230117797852,4407300
2023-05-02,14.739999771118164,15.199999809265137,13.680000305175781,13.930000305175781,13.786932945251465,5181600
2023-05-03,13.890000343322754,14.25,13.380000114440918,13.449999809265137,13.311861991882324,5464200
2023-05-04,13.220000267028809,13.65999984741211,12.760000228881836,13.579999923706055,13.440526962280273,5506100
2023-05-05,13.850000381469727,14.25,13.460000038146973,14.210000038146973,14.064056396484375,3630500
2023-05-08,14.210000038146973,14.229999542236328,13.75,13.789999961853027,13.648369789123535,4037900
2023-05-09,13.4399995803833,13.829999923706055,13.3100004196167,13.739999771118164,13.598883628845215,3183700
2023-05-10,14.020000457763672,14.0600004196167,13.319999694824219,13.550000190734863,13.410835266113281,3199200
2023-05-11,13.289999961853027,13.390000343322754,13.069999694824219,13.229999542236328,13.094120979309082,3228700
2023-05-12,13.329999923706055,13.329999923706055,12.5,12.789999961853027,12.65864086151123,4202500
2023-05-15,12.8100004196167,13.140000343322754,12.550000190734863,12.960000038146973,12.826894760131836,3943400
2023-05-16,12.869999885559082,12.920000076293945,12.380000114440918,12.380000114440918,12.252851486206055,3054300
2023-05-17,12.399999618530273,13.109999656677246,12.3100004196167,13.029999732971191,12.896175384521484,3267500
2023-05-18,12.9399995803833,13.220000267028809,12.829999923706055,13.15999984741211,13.024840354919434,3033800
2023-05-19,13.279999732971191,13.539999961853027,13.079999923706055,13.130000114440918,12.995148658752441,3305900
2023-05-22,13.239999771118164,13.729999542236328,12.960000038146973,13.680000305175781,13.53950023651123,3085800
2023-05-23,13.850000381469727,14.84000015258789,13.779999732971191,14.010000228881836,13.866110801696777,5166000
2023-05-24,13.899999618530273,14.020000457763672,13.350000381469727,13.359999656677246,13.222785949707031,2843700
2023-05-25,13.279999732971191,13.3100004196167,12.880000114440918,13.130000114440918,12.995148658752441,2718600
2023-05-26,13.09000015258789,13.369999885559082,12.819999694824219,13.329999923706055,13.193094253540039,2390000
2023-05-30,13.350000381469727,13.920000076293945,13.329999923706055,13.739999771118164,13.598883628845215,2677600
2023-05-31,13.609999656677246,13.800000190734863,13.430000305175781,13.5600004196167,13.420732498168945,2591400
2023-06-01,13.529999732971191,13.619999885559082,12.9399995803833,13.369999885559082,13.232683181762695,2387000
2023-06-02,13.770000457763672,14.449999809265137,13.649999618530273,14.210000038146973,14.064056396484375,3514500
2023-06-05,14.319999694824219,14.390000343322754,13.930000305175781,13.9399995803833,13.796829223632812,2422600
2023-06-06,14.0,15.180000305175781,13.890000343322754,14.890000343322754,14.737072944641113,5243800
2023-06-07,15.130000114440918,16.010000228881836,14.949999809265137,15.630000114440918,15.469472885131836,6297200
2023-06-08,15.619999885559082,15.75,14.960000038146973,15.520000457763672,15.360602378845215,5642400
2023-06-09,15.550000190734863,15.699999809265137,15.279999732971191,15.430000305175781,15.271527290344238,1868400
2023-06-12,15.4399995803833,16.100000381469727,15.369999885559082,15.569999694824219,15.410088539123535,3118100
2023-06-13,15.640000343322754,15.979999542236328,15.399999618530273,15.609999656677246,15.449677467346191,3884000
2023-06-14,15.8100004196167,16.1200008392334,15.229999542236328,15.279999732971191,15.123066902160645,2462100
2023-06-15,15.119999885559082,15.84000015258789,14.970000267028809,15.829999923706055,15.667418479919434,4276200
2023-06-16,15.880000114440918,15.930000305175781,15.600000381469727,15.760000228881836,15.598137855529785,4479300
2023-06-20,15.65999984741211,15.770000457763672,15.319999694824219,15.550000190734863,15.390294075012207,4244900
2023-06-21,15.369999885559082,15.760000228881836,15.109999656677246,15.489999771118164,15.330909729003906,3124400
2023-06-22,15.510000228881836,15.529999732971191,14.890000343322754,15.180000305175781,15.024094581604004,3709400
2023-06-23,14.949999809265137,15.100000381469727,14.460000038146973,14.529999732971191,14.380769729614258,4714200
2023-06-26,14.680000305175781,16.8700008392334,14.680000305175781,16.489999771118164,16.320640563964844,8762800
2023-06-27,16.3799991607666,17.56999969482422,16.1299991607666,17.450000762939453,17.270780563354492,6496700
2023-06-28,17.489999771118164,17.520000457763672,16.59000015258789,16.68000030517578,16.50868797302246,5575200
2023-06-29,16.700000762939453,17.229999542236328,16.510000228881836,17.219999313354492,17.043142318725586,3962200
2023-06-30,17.489999771118164,18.549999237060547,16.850000381469727,18.139999389648438,17.953693389892578,11546800
2023-07-03,18.06999969482422,18.670000076293945,18.040000915527344,18.649999618530273,18.45845603942871,2526700
2023-07-05,18.5,18.799999237060547,18.040000915527344,18.139999389648438,17.953693389892578,3386600
2023-07-06,17.59000015258789,17.770000457763672,17.280000686645508,17.739999771118164,17.557802200317383,2856700
2023-07-07,17.68000030517578,18.8799991607666,17.68000030517578,18.5,18.309995651245117,5120500
2023-07-10,18.299999237060547,18.540000915527344,17.969999313354492,18.420000076293945,18.230817794799805,3036000
2023-07-11,18.709999084472656,19.15999984741211,18.3700008392334,19.149999618530273,18.953319549560547,2505500
2023-07-12,19.770000457763672,19.84000015258789,18.68000030517578,18.739999771118164,18.547531127929688,3321600
2023-07-13,18.739999771118164,19.149999618530273,18.520000457763672,19.049999237060547,18.854347229003906,2581000
2023-07-14,18.950000762939453,19.059999465942383,18.639999389648438,18.75,18.55742835998535,2237700
2023-07-17,18.75,18.81999969482422,18.43000030517578,18.559999465942383,18.3693790435791,2762900
2023-07-18,18.75,19.700000762939453,18.65999984741211,19.510000228881836,19.30962371826172,3444600
2023-07-19,19.860000610351562,20.549999237060547,19.790000915527344,20.530000686645508,20.31914710998535,3945700
2023-07-20,20.149999618530273,20.3799991607666,19.520000457763672,20.049999237060547,19.84407615661621,5440600
2023-07-21,20.420000076293945,20.600000381469727,19.829999923706055,20.309999465942383,20.10140609741211,2527600
2023-07-24,20.360000610351562,21.170000076293945,20.360000610351562,20.860000610351562,20.6457576751709,3383800
2023-07-25,20.760000228881836,21.020000457763672,20.6299991607666,20.809999465942383,20.596271514892578,2879900
2023-07-26,20.979999542236328,21.829999923706055,20.979999542236328,21.809999465942383,21.586000442504883,3087300
2023-07-27,21.84000015258789,22.170000076293945,21.31999969482422,21.420000076293945,21.20000648498535,4993100
2023-07-28,21.989999771118164,22.209999084472656,21.780000686645508,22.149999618530273,21.922508239746094,2211100
2023-07-31,22.25,22.729999542236328,22.1200008392334,22.479999542236328,22.24911880493164,1947100
2023-08-01,23.110000610351562,23.450000762939453,21.610000610351562,22.520000457763672,22.28870964050293,5185800
2023-08-02,21.93000030517578,22.8700008392334,21.889999389648438,22.690000534057617,22.45696258544922,4303100
2023-08-03,22.469999313354492,22.59000015258789,21.649999618530273,22.459999084472656,22.229324340820312,3008400
2023-08-04,22.299999237060547,22.959999084472656,22.18000030517578,22.719999313354492,22.48665428161621,1576200
2023-08-07,22.780000686645508,23.760000228881836,22.719999313354492,23.65999984741211,23.41699981689453,3307600
2023-08-08,22.979999542236328,23.610000610351562,22.579999923706055,23.520000457763672,23.278438568115234,2047200
2023-08-09,23.559999465942383,23.579999923706055,22.420000076293945,22.649999618530273,22.417373657226562,2309100
2023-08-10,22.850000381469727,23.469999313354492,22.510000228881836,22.540000915527344,22.308504104614258,1777200
2023-08-11,22.299999237060547,22.81999969482422,22.219999313354492,22.690000534057617,22.45696258544922,1073800
2023-08-14,22.3799991607666,22.5,21.969999313354492,22.299999237060547,22.070966720581055,1841500
2023-08-15,21.729999542236328,21.979999542236328,20.850000381469727,21.549999237060547,21.328670501708984,4071900
2023-08-16,21.40999984741211,21.899999618530273,21.270000457763672,21.40999984741211,21.190109252929688,2360300
2023-08-17,21.40999984741211,21.510000228881836,20.920000076293945,20.969999313354492,20.754627227783203,2329300
2023-08-18,20.700000762939453,21.219999313354492,20.530000686645508,21.100000381469727,20.88329315185547,2623200
2023-08-21,21.049999237060547,21.190000534057617,20.700000762939453,21.059999465942383,20.84370231628418,3813300
2023-08-22,21.290000915527344,21.34000015258789,20.829999923706055,21.049999237060547,20.833805084228516,1481600
2023-08-23,21.309999465942383,22.139999389648438,20.940000534057617,22.09000015258789,21.86312484741211,1782600
2023-08-24,22.09000015258789,22.649999618530273,22.059999465942383,22.06999969482422,21.84333038330078,2302200
2023-08-25,22.190000534057617,22.510000228881836,21.770000457763672,22.020000457763672,21.79384422302246,2035500
2023-08-28,22.190000534057617,23.290000915527344,22.030000686645508,23.239999771118164,23.001314163208008,2251500
2023-08-29,23.239999771118164,24.229999542236328,22.920000076293945,24.149999618530273,23.901968002319336,2478300
2023-08-30,24.0,24.31999969482422,23.639999389648438,23.969999313354492,23.72381591796875,2067100
2023-08-31,24.200000762939453,24.299999237060547,23.889999389648438,24.020000457763672,23.773303985595703,2001700
2023-09-01,24.290000915527344,24.729999542236328,24.25,24.5,24.24837303161621,2312700
2023-09-05,24.280000686645508,24.520000457763672,24.100000381469727,24.200000762939453,23.95145606994629,1877600
2023-09-06,24.040000915527344,24.81999969482422,23.700000762939453,24.770000457763672,24.515600204467773,3189700
2023-09-07,24.530000686645508,25.31999969482422,24.31999969482422,25.170000076293945,24.91149139404297,3348500
2023-09-08,25.1200008392334,25.290000915527344,24.760000228881836,25.190000534057617,24.93128776550293,2516800
2023-09-11,25.559999465942383,25.559999465942383,24.889999389648438,25.100000381469727,24.84221076965332,4392100
2023-09-12,24.969999313354492,25.299999237060547,24.729999542236328,25.15999984741211,24.901594161987305,1963300
2023-09-13,25.15999984741211,25.489999771118164,24.0,24.520000457763672,24.26816749572754,3301300
2023-09-14,25.09000015258789,25.5,24.90999984741211,25.239999771118164,24.980772018432617,1652800
2023-09-15,24.760000228881836,25.43000030517578,24.600000381469727,25.18000030517578,24.921390533447266,4280900
2023-09-18,25.149999618530273,25.149999618530273,24.610000610351562,24.90999984741211,24.65416145324707,2658300
2023-09-19,25.0,25.700000762939453,24.950000762939453,25.18000030517578,24.921390533447266,3008000
2023-09-20,25.610000610351562,26.209999084472656,25.190000534057617,25.200000762939453,24.941184997558594,1919700
2023-09-21,24.739999771118164,24.739999771118164,22.8700008392334,22.940000534057617,22.704395294189453,7810700
2023-09-22,23.190000534057617,23.219999313354492,22.200000762939453,22.420000076293945,22.189735412597656,3606200
2023-09-25,22.209999084472656,22.40999984741211,21.6200008392334,22.25,22.021482467651367,4633300
2023-09-26,21.8700008392334,22.299999237060547,21.40999984741211,21.610000610351562,21.3880558013916,3002400
2023-09-27,21.75,22.299999237060547,21.579999923706055,21.84000015258789,21.615692138671875,2720000
2023-09-28,21.829999923706055,22.799999237060547,21.829999923706055,22.530000686645508,22.298606872558594,2236400
2023-09-29,23.049999237060547,23.139999389648438,22.360000610351562,22.68000030517578,22.447065353393555,1983700
2023-10-02,22.6299991607666,22.8700008392334,21.799999237060547,21.989999771118164,21.76415252685547,2749900
2023-10-03,21.729999542236328,21.770000457763672,20.649999618530273,20.90999984741211,20.69524383544922,8086200
2023-10-04,21.209999084472656,21.469999313354492,20.760000228881836,21.399999618530273,21.180212020874023,2949500
2023-10-05,21.350000381469727,21.799999237060547,21.1200008392334,21.31999969482422,21.101032257080078,2261700
2023-10-06,20.860000610351562,21.110000610351562,19.600000381469727,20.899999618530273,20.685346603393555,3942900
2023-10-09,20.34000015258789,21.56999969482422,20.34000015258789,21.530000686645508,21.30887794494629,1764400
2023-10-10,21.6200008392334,22.030000686645508,21.520000457763672,21.68000030517578,21.45733642578125,2201800
2023-10-11,21.93000030517578,22.549999237060547,21.81999969482422,22.270000457763672,22.041276931762695,1756400
2023-10-12,22.079999923706055,22.079999923706055,21.239999771118164,21.559999465942383,21.33856773376465,1735800
2023-10-13,21.770000457763672,21.84000015258789,20.8799991607666,21.100000381469727,20.88329315185547,2440400
2023-10-16,21.43000030517578,22.170000076293945,21.110000610351562,21.889999389648438,21.665178298950195,1551600
2023-10-17,21.579999923706055,22.799999237060547,21.549999237060547,22.399999618530273,22.169940948486328,2144200
2023-10-18,21.959999084472656,22.079999923706055,21.579999923706055,21.65999984741211,21.437541961669922,2241100
2023-10-19,21.280000686645508,21.469999313354492,19.979999542236328,20.1200008392334,19.913358688354492,3586700
2023-10-20,20.139999389648438,20.559999465942383,19.969999313354492,20.299999237060547,20.091508865356445,3993600
2023-10-23,20.079999923706055,20.459999084472656,19.84000015258789,19.850000381469727,19.64613151550293,1957500
2023-10-24,20.1299991607666,20.510000228881836,20.030000686645508,20.270000457763672,20.061817169189453,1729700
2023-10-25,20.030000686645508,20.1200008392334,19.15999984741211,19.209999084472656,19.01270294189453,3515800
2023-10-26,19.459999084472656,19.93000030517578,19.219999313354492,19.700000762939453,19.49767303466797,3515800
2023-10-27,20.040000915527344,20.100000381469727,19.450000762939453,19.530000686645508,19.329418182373047,2233200
2023-10-30,20.030000686645508,20.579999923706055,19.540000915527344,20.1200008392334,19.913358688354492,3332800
2023-10-31,19.959999084472656,20.469999313354492,18.360000610351562,19.200000762939453,19.0028076171875,5273600
2023-11-01,19.299999237060547,19.68000030517578,18.90999984741211,19.420000076293945,19.22054672241211,4214800
2023-11-02,20.200000762939453,22.170000076293945,20.190000534057617,22.010000228881836,21.783946990966797,5624100
2023-11-03,22.399999618530273,23.709999084472656,22.360000610351562,23.059999465942383,22.823162078857422,3283700
2023-11-06,22.790000915527344,23.010000228881836,22.520000457763672,22.8799991607666,22.645009994506836,2758400
2023-11-07,22.649999618530273,22.850000381469727,21.6299991607666,21.700000762939453,21.477130889892578,1930500
2023-11-08,21.860000610351562,21.920000076293945,21.31999969482422,21.520000457763672,21.298980712890625,1241700
2023-11-09,21.709999084472656,21.8799991607666,20.239999771118164,20.440000534057617,20.230072021484375,2125300
2023-11-10,20.6299991607666,20.690000534057617,20.09000015258789,20.510000228881836,20.299352645874023,1472100
2023-11-13,20.1299991607666,20.510000228881836,19.6299991607666,19.950000762939453,19.74510383605957,1818100
2023-11-14,21.540000915527344,23.459999084472656,21.540000915527344,23.049999237060547,22.813264846801758,4233100
2023-11-15,22.860000610351562,24.18000030517578,22.860000610351562,23.329999923706055,23.090389251708984,2788100
2023-11-16,23.239999771118164,23.25,22.170000076293945,22.31999969482422,22.090763092041016,2078800
2023-11-17,22.700000762939453,22.860000610351562,22.280000686645508,22.59000015258789,22.357990264892578,1474300
2023-11-20,22.5,22.610000610351562,22.110000610351562,22.469999313354492,22.239221572875977,1421400
2023-11-21,22.100000381469727,22.209999084472656,21.420000076293945,21.649999618530273,21.427644729614258,2111100
2023-11-22,22.06999969482422,22.149999618530273,21.6299991607666,21.8799991607666,21.65528106689453,932500
2023-11-24,21.959999084472656,22.06999969482422,21.450000762939453,21.790000915527344,21.566207885742188,595400
2023-11-27,21.649999618530273,22.0,21.260000228881836,21.719999313354492,21.496925354003906,2163600
2023-11-28,21.6200008392334,23.280000686645508,21.15999984741211,23.25,23.011211395263672,4419400
2023-11-29,23.68000030517578,24.959999084472656,23.68000030517578,23.760000228881836,23.515974044799805,3117100
2023-11-30,23.790000915527344,24.059999465942383,23.3700008392334,23.540000915527344,23.298233032226562,2132900
2023-12-01,23.600000381469727,26.889999389648438,23.25,26.760000228881836,26.48516273498535,5512600
2023-12-04,26.600000381469727,27.799999237060547,26.489999771118164,27.760000228881836,27.474891662597656,4239600
2023-12-05,27.469999313354492,27.469999313354492,26.059999465942383,26.719999313354492,26.445571899414062,2771800
2023-12-06,27.3799991607666,28.56999969482422,27.100000381469727,27.18000030517578,26.900848388671875,2383800
2023-12-07,27.09000015258789,28.010000228881836,26.959999084472656,27.940000534057617,27.653043746948242,1797000
2023-12-08,27.6299991607666,27.979999542236328,27.209999084472656,27.969999313354492,27.6827335357666,2429700
2023-12-11,27.450000762939453,27.93000030517578,27.1299991607666,27.239999771118164,26.96023178100586,2736700
2023-12-12,27.299999237060547,27.299999237060547,26.09000015258789,26.3700008392334,26.09916877746582,4461700
2023-12-13,26.459999084472656,29.360000610351562,26.049999237060547,29.209999084472656,28.909997940063477,3364700
2023-12-14,30.010000228881836,32.209999084472656,29.989999771118164,31.34000015258789,31.34000015258789,5525700
2023-12-15,31.309999465942383,31.700000762939453,30.229999542236328,30.93000030517578,30.93000030517578,6454900
2023-12-18,30.979999542236328,30.979999542236328,30.149999618530273,30.290000915527344,30.290000915527344,2564000
2023-12-19,30.549999237060547,30.889999389648438,30.06999969482422,30.100000381469727,30.100000381469727,1883500
2023-12-20,30.200000762939453,31.40999984741211,29.670000076293945,29.790000915527344,29.790000915527344,3077300
2023-12-21,30.389999389648438,30.459999084472656,29.15999984741211,29.540000915527344,29.540000915527344,2181200
2023-12-22,30.010000228881836,30.389999389648438,28.81999969482422,29.170000076293945,29.170000076293945,2905000
2023-12-26,29.299999237060547,30.420000076293945,29.079999923706055,30.139999389648438,30.139999389648438,2934300
2023-12-27,29.979999542236328,30.059999465942383,28.940000534057617,29.09000015258789,29.09000015258789,2686700
2023-12-28,28.739999771118164,29.649999618530273,28.700000762939453,29.389999389648438,29.389999389648438,1224200
2023-12-29,29.18000030517578,29.190000534057617,28.15999984741211,28.25,28.25,3256100
2024-01-02,28.3700008392334,29.43000030517578,28.09000015258789,28.700000762939453,28.700000762939453,3029100
2024-01-03,28.0,28.290000915527344,26.889999389648438,27.280000686645508,27.280000686645508,4546200
2024-01-04,27.149999618530273,28.31999969482422,26.899999618530273,27.809999465942383,27.809999465942383,4062300
2024-01-05,27.239999771118164,28.479999542236328,27.030000686645508,27.940000534057617,27.940000534057617,1774800
2024-01-08,27.739999771118164,28.510000228881836,27.6200008392334,28.280000686645508,28.280000686645508,946900
2024-01-09,27.68000030517578,28.0,27.31999969482422,27.780000686645508,27.780000686645508,1684400
2024-01-10,27.809999465942383,28.649999618530273,27.65999984741211,28.25,28.25,1340900
2024-01-11,27.899999618530273,28.049999237060547,26.940000534057617,27.280000686645508,27.280000686645508,3448200
2024-01-12,27.8700008392334,28.079999923706055,27.139999389648438,27.360000610351562,27.360000610351562,3818700
2024-01-16,26.850000381469727,27.149999618530273,26.3799991607666,26.93000030517578,26.93000030517578,3087300
2024-01-17,26.079999923706055,26.43000030517578,25.219999313354492,25.889999389648438,25.889999389648438,2110800
2024-01-18,25.950000762939453,26.229999542236328,25.350000381469727,25.770000457763672,25.770000457763672,1852800
2024-01-19,25.920000076293945,27.389999389648438,25.6200008392334,27.350000381469727,27.350000381469727,2125700
2024-01-22,27.65999984741211,28.200000762939453,27.559999465942383,28.110000610351562,28.110000610351562,2894100
2024-01-23,28.5,28.790000915527344,27.520000457763672,28.059999465942383,28.059999465942383,871678
