Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,145.0029296875,7685900
2023-04-03,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,145.80258178710938,5721700
2023-04-04,150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,146.50473022460938,6714300
2023-04-05,151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,147.50918579101562,6094800
2023-04-06,151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,148.4453887939453,5399700
2023-04-10,151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,147.2166290283203,4891800
2023-04-11,151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,146.92410278320312,6311800
2023-04-12,150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,147.32391357421875,6137900
2023-04-13,150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,148.0065460205078,5489500
2023-04-14,151.35000610351562,151.58999633789062,150.50999450683594,151.0,147.25564575195312,4478800
2023-04-17,151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,147.30441284179688,4296400
2023-04-18,150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,147.46044921875,4158400
2023-04-19,151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,147.48968505859375,3837600
2023-04-20,150.3699951171875,151.36000061035156,150.3699951171875,150.85000610351562,148.03041076660156,5370900
2023-04-21,154.94000244140625,158.11000061035156,154.5,156.07000732421875,153.15283203125,14876900
2023-04-24,155.22000122070312,157.25,155.22000122070312,156.35000610351562,153.42759704589844,8109800
2023-04-25,156.50999450683594,157.94000244140625,155.7899932861328,156.38999938964844,153.4668426513672,8341800
2023-04-26,155.3000030517578,156.0,154.33999633789062,154.5800018310547,151.690673828125,4843700
2023-04-27,155.3000030517578,156.61000061035156,155.00999450683594,156.47000122070312,153.5453338623047,4805600
2023-04-28,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,153.45703125,5754000
2023-05-01,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,153.6434783935547,3844600
2023-05-02,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,153.50608825683594,5262900
2023-05-03,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,153.30982971191406,5775000
2023-05-04,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,152.60328674316406,4892600
2023-05-05,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,153.1135711669922,3988200
2023-05-08,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,152.397216796875,4950700
2023-05-09,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,150.83694458007812,4472100
2023-05-10,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,151.15093994140625,4754900
2023-05-11,154.80999755859375,154.88999938964844,153.38999938964844,154.38999938964844,151.5042266845703,3495300
2023-05-12,154.6999969482422,156.0500030517578,154.38999938964844,155.9600067138672,153.0448760986328,5252200
2023-05-15,156.61000061035156,156.75,154.63999938964844,156.00999450683594,153.0939483642578,5414900
2023-05-16,155.8699951171875,156.9199981689453,154.92999267578125,155.74000549316406,152.82901000976562,5591500
2023-05-17,156.25999450683594,156.55999755859375,153.89999389648438,155.0800018310547,152.18133544921875,4286900
2023-05-18,153.30999755859375,153.64999389648438,151.60000610351562,152.52999877929688,149.67898559570312,6997600
2023-05-19,152.47000122070312,153.32000732421875,151.83999633789062,153.1699981689453,150.30702209472656,4752700
2023-05-22,152.5,152.60000610351562,148.8300018310547,149.16000366210938,146.37197875976562,7876200
2023-05-23,148.7899932861328,148.8800048828125,147.07000732421875,147.5500030517578,144.79208374023438,6116000
2023-05-24,147.58999633789062,148.1999969482422,146.08999633789062,146.3300018310547,143.59487915039062,5755400
2023-05-25,145.49000549316406,146.2100067138672,144.35000610351562,145.38999938964844,142.6724395751953,6510300
2023-05-26,145.3300018310547,146.00999450683594,144.72999572753906,145.39999389648438,142.6822509765625,4716400
2023-05-30,143.86000061035156,144.0399932861328,142.35000610351562,143.17999267578125,140.50375366210938,5561000
2023-05-31,143.16000366210938,143.97999572753906,141.89999389648438,142.5,139.8364715576172,19854800
2023-06-01,143.25,144.1199951171875,142.4499969482422,143.9600067138672,141.26919555664062,6091100
2023-06-02,144.50999450683594,146.67999267578125,144.38999938964844,146.52000427246094,143.7813262939453,6123500
2023-06-05,146.0500030517578,147.85000610351562,145.72999572753906,145.94000244140625,143.21217346191406,4753700
2023-06-06,146.07000732421875,146.30999755859375,143.5500030517578,144.49000549316406,141.78927612304688,4635900
2023-06-07,144.00999450683594,145.1199951171875,143.47000122070312,144.8000030517578,142.09347534179688,6194400
2023-06-08,145.33999633789062,146.64999389648438,144.9199981689453,146.44000244140625,143.70281982421875,4863700
2023-06-09,145.67999267578125,146.77999877929688,144.72999572753906,146.55999755859375,143.82057189941406,5569500
2023-06-12,147.0,147.00999450683594,144.5500030517578,145.41000366210938,142.69207763671875,5354000
2023-06-13,144.50999450683594,145.67999267578125,144.27999877929688,145.05999755859375,142.34861755371094,5321200
2023-06-14,145.30999755859375,146.88999938964844,144.8300018310547,146.4199981689453,143.68319702148438,5693300
2023-06-15,147.1699981689453,148.97000122070312,146.5399932861328,148.4499969482422,145.6752471923828,5863000
2023-06-16,148.9199981689453,150.08999633789062,148.89999389648438,149.5399932861328,146.744873046875,11243900
2023-06-20,149.75,150.27999877929688,148.11000061035156,148.16000366210938,145.3906707763672,5340700
2023-06-21,148.25999450683594,149.60000610351562,147.8699951171875,149.44000244140625,146.64674377441406,4649700
2023-06-22,150.35000610351562,151.10000610351562,149.47999572753906,149.9499969482422,147.147216796875,6666800
2023-06-23,150.25,150.52999877929688,147.9600067138672,148.4600067138672,145.68507385253906,13843300
2023-06-26,148.10000610351562,148.97000122070312,146.72000122070312,148.61000061035156,145.83224487304688,4353100
2023-06-27,148.44000244140625,150.1699981689453,148.38999938964844,150.02000427246094,147.21591186523438,5445400
2023-06-28,149.3300018310547,150.3000030517578,147.9600067138672,149.99000549316406,147.1864776611328,6733300
2023-06-29,148.47999572753906,149.6999969482422,147.10000610351562,149.3800048828125,146.58787536621094,7343000
2023-06-30,149.8300018310547,152.07000732421875,149.7899932861328,151.74000549316406,148.9037628173828,7055600
2023-07-03,151.47999572753906,152.52999877929688,150.47000122070312,152.5,149.6495361328125,3996100
2023-07-05,151.6300048828125,152.4600067138672,151.44000244140625,152.24000549316406,149.3944091796875,8279800
2023-07-06,151.1999969482422,152.19000244140625,150.75999450683594,151.99000549316406,149.1490936279297,7958300
2023-07-07,151.7100067138672,151.9199981689453,148.75,148.8000030517578,146.01870727539062,9163500
2023-07-10,148.94000244140625,150.32000732421875,148.74000549316406,148.86000061035156,146.07760620117188,5529200
2023-07-11,148.72999572753906,149.0500030517578,146.9600067138672,148.0800018310547,145.3121795654297,5150300
2023-07-12,148.02999877929688,149.39999389648438,147.63999938964844,148.85000610351562,146.0677947998047,6764600
2023-07-13,149.0,149.52000427246094,148.1999969482422,148.9499969482422,146.16590881347656,5561400
2023-07-14,149.27000427246094,150.6300048828125,148.72999572753906,150.0500030517578,147.24534606933594,6128500
2023-07-17,149.64999389648438,150.16000366210938,148.97000122070312,148.99000549316406,146.2051544189453,4625300
2023-07-18,148.63999938964844,150.47999572753906,148.3800048828125,149.27000427246094,146.47991943359375,5355200
2023-07-19,149.5500030517578,150.82000732421875,148.86000061035156,150.2899932861328,147.48085021972656,6203600
2023-07-20,149.5500030517578,150.75,148.13999938964844,150.55999755859375,148.6767120361328,6445400
2023-07-21,151.14999389648438,153.6699981689453,150.6999969482422,152.92999267578125,151.01705932617188,9938100
2023-07-24,152.83999633789062,153.9499969482422,152.3000030517578,153.4199981689453,151.5009307861328,5549500
2023-07-25,153.47999572753906,153.86000061035156,152.4499969482422,153.77999877929688,151.85643005371094,5883800
2023-07-26,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,152.01443481445312,7013800
2023-07-27,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,150.20733642578125,7191600
2023-07-28,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,154.4535369873047,9397300
2023-07-31,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,154.34490966796875,7955200
2023-08-01,155.8800048828125,157.1699981689453,155.8699951171875,156.25,154.29554748535156,5718800
2023-08-02,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,154.63128662109375,5636000
2023-08-03,156.75999450683594,157.6999969482422,156.2100067138672,157.0,155.03616333007812,5792700
2023-08-04,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,153.33767700195312,4782800
2023-08-07,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,154.95716857910156,4107400
2023-08-08,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,155.12503051757812,4625500
2023-08-09,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,154.9275360107422,4293200
2023-08-10,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,154.15728759765625,4307800
2023-08-11,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,155.055908203125,3861200
2023-08-14,157.1300048828125,157.52999877929688,155.5,155.7899932861328,153.84129333496094,4297600
2023-08-15,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,152.85379028320312,6921100
2023-08-16,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,151.2935791015625,6356800
2023-08-17,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,150.20733642578125,6419500
2023-08-18,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,150.63194274902344,5448200
2023-08-21,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,149.87158203125,4504700
2023-08-22,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,149.9308319091797,4196000
2023-08-23,152.47000122070312,153.47999572753906,152.47000122070312,153.25,151.33306884765625,4522500
2023-08-24,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,150.63194274902344,4088900
2023-08-25,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,151.6194305419922,3541500
2023-08-28,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,151.85643005371094,3614700
2023-08-29,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,151.94529724121094,4034600
2023-08-30,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,152.11317443847656,3712200
2023-08-31,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,152.409423828125,5451400
2023-09-01,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,152.57730102539062,4126300
2023-09-05,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,150.533203125,5097000
2023-09-06,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,150.2369384765625,3877400
2023-09-07,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,151.66880798339844,4824800
2023-09-08,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,151.01705932617188,3384700
2023-09-11,153.3300018310547,155.10000610351562,153.0800018310547,154.75,152.81430053710938,4288500
2023-09-12,154.99000549316406,155.14999389648438,151.57000732421875,152.02999877929688,150.12832641601562,4537800
2023-09-13,151.97999572753906,153.58999633789062,151.66000366210938,153.08999633789062,151.17506408691406,4040600
2023-09-14,153.85000610351562,154.9199981689453,153.3699951171875,154.77000427246094,152.83404541015625,4606800
2023-09-15,154.02999877929688,155.32000732421875,153.22999572753906,153.47000122070312,151.55032348632812,10255600
2023-09-18,154.4499969482422,154.47999572753906,153.50999450683594,154.0500030517578,152.12306213378906,3536500
2023-09-19,153.75,154.05999755859375,151.74000549316406,153.60000610351562,151.67869567871094,4704200
2023-09-20,153.77000427246094,154.77999877929688,153.36000061035156,153.47000122070312,151.55032348632812,5446400
2023-09-21,153.4499969482422,153.7100067138672,152.07000732421875,152.13999938964844,150.2369384765625,5096400
2023-09-22,152.44000244140625,153.33999633789062,151.3800048828125,151.5800018310547,149.6839599609375,6327000
2023-09-25,151.17999267578125,151.27999877929688,150.02000427246094,150.66000366210938,148.7754669189453,5527000
2023-09-26,149.97999572753906,150.36000061035156,148.7899932861328,149.32000732421875,147.4522247314453,6366500
2023-09-27,149.4199981689453,149.6999969482422,146.6300048828125,147.33999633789062,145.49697875976562,5403700
2023-09-28,147.82000732421875,147.97999572753906,145.67999267578125,146.33999633789062,144.50949096679688,6237100
2023-09-29,146.5399932861328,146.77000427246094,144.82000732421875,145.86000061035156,144.03550720214844,6675100
2023-10-02,144.77999877929688,145.60000610351562,143.89999389648438,145.19000244140625,143.37388610839844,5153800
2023-10-03,145.1699981689453,146.49000549316406,145.00999450683594,145.49000549316406,143.67013549804688,4670600
2023-10-04,145.58999633789062,146.30999755859375,144.92999267578125,145.97000122070312,144.1441192626953,4727800
2023-10-05,145.67999267578125,146.08999633789062,143.69000244140625,143.8000030517578,142.0012664794922,5205700
2023-10-06,143.60000610351562,144.55999755859375,141.4499969482422,144.08999633789062,142.2876434326172,7406300
2023-10-09,143.36000061035156,143.97000122070312,141.60000610351562,143.36000061035156,141.5667724609375,5062200
2023-10-10,143.97999572753906,145.22000122070312,143.72000122070312,144.77999877929688,142.96900939941406,5988900
2023-10-11,145.13999938964844,145.55999755859375,142.55999755859375,143.0,141.21127319335938,5469100
2023-10-12,142.7899932861328,143.92999267578125,141.66000366210938,143.32000732421875,141.52728271484375,5965600
2023-10-13,143.19000244140625,145.02999877929688,143.19000244140625,144.69000244140625,142.88014221191406,7078900
2023-10-16,145.86000061035156,147.05999755859375,145.4600067138672,146.07000732421875,144.2428741455078,6509800
2023-10-17,146.11000061035156,146.82000732421875,145.24000549316406,146.25999450683594,144.4304962158203,6160100
2023-10-18,150.05999755859375,151.3000030517578,148.77000427246094,150.02999877929688,148.15335083007812,10508500
2023-10-19,149.61000061035156,150.27999877929688,147.17999267578125,148.25,147.31961059570312,8146000
2023-10-20,149.0500030517578,149.8800048828125,147.9199981689453,148.0500030517578,147.12086486816406,7283900
2023-10-23,147.86000061035156,149.5,147.55999755859375,148.14999389648438,147.22023010253906,5981800
2023-10-24,148.1199951171875,150.07000732421875,148.07000732421875,149.89999389648438,148.95924377441406,6322000
2023-10-25,149.63999938964844,151.19000244140625,149.1199951171875,150.60000610351562,149.6548614501953,6172900
2023-10-26,151.0500030517578,151.3800048828125,149.74000549316406,149.8000030517578,148.85987854003906,7582100
2023-10-27,148.97999572753906,149.9499969482422,146.27999877929688,147.16000366210938,146.2364501953125,8131800
2023-10-30,147.89999389648438,149.5500030517578,147.5399932861328,149.25999450683594,148.32325744628906,5412800
2023-10-31,149.4600067138672,150.25999450683594,148.63999938964844,150.02999877929688,149.08843994140625,6762100
2023-11-01,150.67999267578125,150.67999267578125,149.2100067138672,149.61000061035156,148.6710662841797,5896900
2023-11-02,149.5399932861328,151.64999389648438,148.91000366210938,151.44000244140625,150.48959350585938,5859200
2023-11-03,151.7899932861328,152.2899932861328,149.6199951171875,150.07000732421875,149.12818908691406,6587700
2023-11-06,150.36000061035156,151.25,150.10000610351562,150.94000244140625,149.9927215576172,6480800
2023-11-07,150.9199981689453,151.25,150.1199951171875,150.58999633789062,149.64491271972656,6003800
2023-11-08,150.9600067138672,151.1999969482422,149.50999450683594,150.00999450683594,149.0685577392578,4832600
2023-11-09,149.74000549316406,150.35000610351562,149.1199951171875,150.35000610351562,149.40643310546875,6581500
2023-11-10,150.83999633789062,151.44000244140625,149.9199981689453,151.41000366210938,150.45977783203125,5387200
2023-11-13,151.4499969482422,152.89999389648438,151.4499969482422,152.4600067138672,151.50318908691406,6297500
2023-11-14,152.5500030517578,153.5,151.67999267578125,152.1199951171875,151.16531372070312,7982600
2023-11-15,152.05999755859375,152.38999938964844,150.3800048828125,151.4199981689453,150.46971130371094,7672600
2023-11-16,151.99000549316406,152.88999938964844,151.30999755859375,152.8300018310547,151.87086486816406,7590500
2023-11-17,152.72000122070312,152.83999633789062,150.88999938964844,151.07000732421875,150.12191772460938,8495600
2023-11-20,150.2100067138672,151.02999877929688,149.66000366210938,150.27000427246094,149.32693481445312,6856500
2023-11-21,149.85000610351562,150.00999450683594,148.8300018310547,149.61000061035156,148.6710662841797,7310400
2023-11-22,150.10000610351562,151.47999572753906,150.10000610351562,151.02000427246094,150.07223510742188,4372700
2023-11-24,151.17999267578125,151.74000549316406,151.02999877929688,151.3800048828125,150.42996215820312,2132500
2023-11-27,151.52000427246094,151.63999938964844,150.74000549316406,151.24000549316406,150.2908477783203,6021300
2023-11-28,151.14999389648438,152.77000427246094,151.14999389648438,152.2899932861328,151.33424377441406,6110400
2023-11-29,152.2899932861328,152.4499969482422,150.99000549316406,151.1300048828125,150.18153381347656,5342700
2023-11-30,150.89999389648438,153.6300048828125,150.0800018310547,153.52000427246094,152.55653381347656,9771300
2023-12-01,153.3300018310547,153.49000549316406,152.22999572753906,152.66000366210938,151.70193481445312,5684600
2023-12-04,151.77000427246094,152.52999877929688,151.66000366210938,152.05999755859375,151.10569763183594,6578300
2023-12-05,152.13999938964844,152.61000061035156,146.17999267578125,146.75999450683594,145.83895874023438,11895800
2023-12-06,147.00999450683594,147.16000366210938,145.63999938964844,146.64999389648438,145.72964477539062,7610000
2023-12-07,146.57000732421875,147.10000610351562,146.02000427246094,146.5,145.58059692382812,6119600
2023-12-08,145.9199981689453,146.24000549316406,144.52000427246094,145.14999389648438,144.2390594482422,6384000
2023-12-11,144.8000030517578,145.8699951171875,144.64999389648438,145.82000732421875,144.9048614501953,8471200
2023-12-12,145.86000061035156,146.22999572753906,145.0800018310547,145.94000244140625,145.02410888671875,6069200
2023-12-13,145.86000061035156,148.64999389648438,145.4499969482422,148.5800018310547,147.6475372314453,9055500
2023-12-14,148.4600067138672,148.5500030517578,144.3800048828125,144.66000366210938,143.75213623046875,10565200
2023-12-15,143.17999267578125,144.25,142.5,143.9600067138672,143.05653381347656,14549700
2023-12-18,144.1699981689453,147.49000549316406,144.14999389648438,146.1699981689453,145.25265502929688,8421800
2023-12-19,145.6699981689453,146.33999633789062,145.38999938964844,146.1699981689453,145.25265502929688,5233600
2023-12-20,145.57000732421875,146.07000732421875,143.83999633789062,143.91000366210938,143.00685119628906,7663800
2023-12-21,144.52000427246094,144.7899932861328,143.1300048828125,144.25999450683594,143.35464477539062,6104700
2023-12-22,144.5,145.6300048828125,144.2899932861328,145.27999877929688,144.3682403564453,4412800
2023-12-26,145.08999633789062,146.1699981689453,144.97000122070312,145.94000244140625,145.02410888671875,3634900
2023-12-27,145.64999389648438,146.30999755859375,145.36000061035156,146.05999755859375,145.1433563232422,4569400
2023-12-28,146.0,146.00999450683594,145.0399932861328,145.72999572753906,144.81541442871094,5023000
2023-12-29,146.0,146.9600067138672,145.72999572753906,146.5399932861328,145.62033081054688,5300900
2024-01-02,146.36000061035156,149.41000366210938,146.30999755859375,148.74000549316406,147.80653381347656,7238400
2024-01-03,148.33999633789062,149.1999969482422,147.17999267578125,147.83999633789062,146.91217041015625,7697500
2024-01-04,148.0500030517578,149.27000427246094,147.77000427246094,148.64999389648438,147.7170867919922,7067400
2024-01-05,148.72000122070312,148.8699951171875,146.5500030517578,147.4199981689453,146.49481201171875,5294200
2024-01-08,147.91000366210938,148.9199981689453,147.64999389648438,148.69000244140625,147.75685119628906,8255300
2024-01-09,148.57000732421875,149.39999389648438,148.0500030517578,149.3000030517578,148.36302185058594,9786800
2024-01-10,149.35000610351562,150.0,149.25999450683594,149.94000244140625,148.99900817871094,8591100
2024-01-11,150.0500030517578,150.8000030517578,149.2899932861328,150.50999450683594,149.56541442871094,6659400
2024-01-12,150.9499969482422,151.3000030517578,149.88999938964844,150.60000610351562,149.6548614501953,5684700
2024-01-16,150.14999389648438,151.5,148.8800048828125,149.7899932861328,148.8499298095703,8120100
2024-01-17,149.16000366210938,150.60000610351562,149.00999450683594,149.94000244140625,148.99900817871094,6541400
2024-01-18,148.22999572753906,148.39999389648438,146.9199981689453,148.13999938964844,148.13999938964844,6526200
2024-01-19,148.25,148.6199951171875,147.30999755859375,147.57000732421875,147.57000732421875,7738600
2024-01-22,146.97000122070312,148.2100067138672,146.27999877929688,147.86000061035156,147.86000061035156,11084100
2024-01-23,153.11000061035156,156.39999389648438,152.88999938964844,154.57000732421875,154.57000732421875,13337869
