Date,Open,High,Low,Close,Adj Close,Volume
2023-06-09,64.6500015258789,64.87999725341797,63.560001373291016,63.58000183105469,62.78787612915039,3300100
2023-06-12,64.70999908447266,67.91999816894531,64.19999694824219,66.88999938964844,66.05663299560547,4244100
2023-06-13,66.97000122070312,70.47000122070312,66.6500015258789,68.66000366210938,67.80458068847656,5142400
2023-06-14,69.23999786376953,70.94000244140625,69.04000091552734,70.19999694824219,69.32540130615234,4784800
2023-06-15,69.87999725341797,70.5199966430664,69.11000061035156,69.91000366210938,69.03901672363281,3276900
2023-06-16,70.55000305175781,71.5999984741211,68.69999694824219,69.22000122070312,68.35760498046875,4971200
2023-06-20,69.22000122070312,69.58999633789062,67.37000274658203,67.9800033569336,67.133056640625,3743700
2023-06-21,67.77999877929688,69.83999633789062,67.44999694824219,68.72000122070312,67.86383056640625,2956300
2023-06-22,69.19000244140625,69.36000061035156,67.5199966430664,67.97000122070312,67.12318420410156,2525600
2023-06-23,67.66999816894531,67.66999816894531,65.6500015258789,65.66999816894531,64.8518295288086,3297300
2023-06-26,65.98999786376953,67.33999633789062,65.94999694824219,67.29000091552734,66.45166015625,1991100
2023-06-27,67.62000274658203,68.75,66.5,68.31999969482422,67.46881866455078,1653900
2023-06-28,67.68000030517578,68.3499984741211,66.76000213623047,68.08000183105469,67.2318115234375,1895600
2023-06-29,68.41999816894531,69.08000183105469,67.87999725341797,68.2300033569336,67.37994384765625,1407400
2023-06-30,68.41000366210938,70.97000122070312,67.83999633789062,70.30000305175781,69.42415618896484,3979600
2023-07-03,70.2300033569336,71.63999938964844,69.86000061035156,70.94999694824219,70.06605529785156,1234700
2023-07-05,70.94000244140625,71.29000091552734,69.30000305175781,71.16000366210938,70.27344512939453,2212100
2023-07-06,70.33999633789062,70.62999725341797,68.87999725341797,69.95999908447266,69.08838653564453,2315000
2023-07-07,69.80000305175781,70.30000305175781,68.77999877929688,69.37999725341797,68.51561737060547,2779300
2023-07-10,67.1500015258789,70.04000091552734,66.9000015258789,68.80000305175781,67.94284057617188,2981600
2023-07-11,69.16000366210938,70.83999633789062,69.16000366210938,70.12000274658203,69.24639892578125,1925500
2023-07-12,71.26000213623047,71.55000305175781,70.4800033569336,70.75,69.86854553222656,2701200
2023-07-13,70.6500015258789,71.08000183105469,69.8499984741211,70.66000366210938,70.02711486816406,1960000
2023-07-14,70.58999633789062,71.02999877929688,69.05000305175781,70.63999938964844,70.00729370117188,2386200
2023-07-17,70.66999816894531,70.70999908447266,68.86000061035156,69.4800033569336,68.85768127441406,2062000
2023-07-18,69.87999725341797,71.19999694824219,68.95999908447266,69.30999755859375,68.68920135498047,1815400
2023-07-19,70.26000213623047,72.5199966430664,69.98999786376953,72.44000244140625,71.79117584228516,2774500
2023-07-20,71.75,71.76000213623047,69.9800033569336,70.01000213623047,69.3829345703125,2467500
2023-07-21,70.25,70.91999816894531,69.19999694824219,70.7300033569336,70.09648895263672,1555000
2023-07-24,70.80000305175781,72.88999938964844,70.80000305175781,72.76000213623047,72.10830688476562,2284900
2023-07-25,72.9000015258789,72.93000030517578,71.0999984741211,71.55000305175781,70.90914154052734,1490700
2023-07-26,71.5,73.43000030517578,71.41999816894531,73.08999633789062,72.43534088134766,1842300
2023-07-27,73.25,74.48999786376953,72.25,72.63999938964844,71.98937225341797,2305200
2023-07-28,73.7300033569336,74.19999694824219,72.97000122070312,73.16999816894531,72.5146255493164,1691500
2023-07-31,73.56999969482422,74.69999694824219,73.55000305175781,74.38999938964844,73.72370147705078,1720100
2023-08-01,73.91999816894531,74.25,72.93000030517578,73.72000122070312,73.05970764160156,1583400
2023-08-02,72.87999725341797,73.05999755859375,69.58000183105469,69.63999938964844,69.01624298095703,2757700
2023-08-03,70.12999725341797,72.05000305175781,69.05999755859375,72.02999877929688,71.38484191894531,2782400
2023-08-04,71.98999786376953,72.0199966430664,70.5999984741211,71.01000213623047,70.37397766113281,1294300
2023-08-07,71.0999984741211,71.80000305175781,70.27999877929688,71.30000305175781,70.661376953125,1634300
2023-08-08,70.1500015258789,71.18000030517578,69.33000183105469,70.55999755859375,69.9280014038086,1563700
2023-08-09,70.30999755859375,72.0,70.25,71.19999694824219,70.56227111816406,1158800
2023-08-10,71.55999755859375,73.05999755859375,71.05999755859375,71.52999877929688,70.88932037353516,1750700
2023-08-11,70.87000274658203,72.55000305175781,70.62999725341797,72.27999877929688,71.63259887695312,1182900
2023-08-14,71.5999984741211,72.0,69.80000305175781,71.11000061035156,70.47307586669922,3057200
2023-08-15,70.80999755859375,71.16999816894531,69.4000015258789,69.7300033569336,69.1054458618164,1282000
2023-08-16,70.0,70.68000030517578,69.83000183105469,69.87000274658203,69.24419403076172,1432200
2023-08-17,70.25,70.93000030517578,69.38999938964844,69.45999908447266,68.83786010742188,1459200
2023-08-18,69.0,70.94000244140625,68.68000030517578,69.83000183105469,69.20454406738281,1921500
2023-08-21,69.68000030517578,69.98999786376953,67.26000213623047,68.19999694824219,67.58914184570312,2499400
2023-08-22,67.0,68.06999969482422,66.55999755859375,67.33999633789062,66.7368392944336,3549400
2023-08-23,67.48999786376953,71.48999786376953,66.33000183105469,69.44000244140625,68.81803894042969,6086400
2023-08-24,69.55000305175781,71.38999938964844,67.8499984741211,67.91000366210938,67.30175018310547,17981700
2023-08-25,67.63999938964844,67.72000122070312,63.09000015258789,64.08000183105469,63.50605010986328,5347300
2023-08-28,64.05000305175781,65.98999786376953,64.01000213623047,65.62999725341797,65.04216003417969,2408500
2023-08-29,65.69999694824219,67.16999816894531,65.0999984741211,66.94000244140625,66.3404312133789,1885700
2023-08-30,66.83000183105469,68.1500015258789,66.19000244140625,68.0999984741211,67.49004364013672,1646400
2023-08-31,67.98999786376953,69.76000213623047,67.83000183105469,68.81999969482422,68.2035903930664,5760400
2023-09-01,69.19999694824219,69.37999725341797,67.22000122070312,67.6500015258789,67.04407501220703,1966400
2023-09-05,67.18000030517578,69.30999755859375,66.7699966430664,67.55999755859375,66.95487213134766,1873400
2023-09-06,67.19000244140625,68.0,66.51000213623047,67.0,66.39989471435547,2026700
2023-09-07,66.44999694824219,66.62000274658203,63.2599983215332,63.38999938964844,62.822227478027344,2933500
2023-09-08,63.06999969482422,65.04000091552734,62.81999969482422,64.61000061035156,64.03129577636719,1755200
2023-09-11,64.77999877929688,65.01000213623047,62.439998626708984,62.540000915527344,61.97983932495117,1872200
2023-09-12,60.59000015258789,61.47999954223633,57.459999084472656,57.459999084472656,56.945343017578125,5582400
2023-09-13,57.459999084472656,58.310001373291016,56.400001525878906,57.93000030517578,57.4111328125,3406600
2023-09-14,58.470001220703125,59.65999984741211,58.20000076293945,59.619998931884766,59.08599090576172,2431700
2023-09-15,61.0099983215332,61.099998474121094,58.86000061035156,59.81999969482422,59.284202575683594,4465700
2023-09-18,59.47999954223633,59.47999954223633,57.52000045776367,58.15999984741211,57.639068603515625,2043500
2023-09-19,58.0099983215332,60.040000915527344,57.970001220703125,59.65999984741211,59.125633239746094,1900200
2023-09-20,60.11000061035156,61.36000061035156,59.540000915527344,60.119998931884766,59.58151626586914,1897400
2023-09-21,59.709999084472656,59.849998474121094,58.040000915527344,58.2400016784668,57.718353271484375,1752800
2023-09-22,58.63999938964844,58.88999938964844,57.16999816894531,57.599998474121094,57.084083557128906,1566200
2023-09-25,57.34000015258789,57.40999984741211,56.369998931884766,56.91999816894531,56.41017532348633,1622300
2023-09-26,56.470001220703125,56.470001220703125,54.939998626708984,54.95000076293945,54.457820892333984,2108700
2023-09-27,55.060001373291016,55.869998931884766,54.5,54.81999969482422,54.32898712158203,1714900
2023-09-28,53.869998931884766,55.22999954223633,53.2599983215332,55.06999969482422,54.57674789428711,2090100
2023-09-29,55.939998626708984,57.25,55.560001373291016,55.93000030517578,55.429046630859375,1911000
2023-10-02,56.11000061035156,56.150001525878906,53.880001068115234,53.939998626708984,53.45686721801758,1732700
2023-10-03,53.58000183105469,54.459999084472656,52.91999816894531,53.400001525878906,52.92170715332031,2390800
2023-10-04,53.529998779296875,53.88999938964844,51.95000076293945,52.380001068115234,51.91084289550781,1778100
2023-10-05,51.810001373291016,53.61000061035156,51.029998779296875,52.959999084472656,52.48564529418945,2122300
2023-10-06,52.220001220703125,53.40999984741211,51.779998779296875,51.9900016784668,51.52433395385742,1780700
2023-10-09,51.560001373291016,51.869998931884766,50.13999938964844,51.36000061035156,50.89997482299805,2010600
2023-10-10,51.7400016784668,52.84000015258789,51.560001373291016,52.09000015258789,51.62343978881836,2137600
2023-10-11,52.27000045776367,52.59000015258789,50.91999816894531,51.2599983215332,50.800872802734375,1489100
2023-10-12,51.099998474121094,51.4900016784668,49.459999084472656,49.970001220703125,49.76513671875,1594400
2023-10-13,49.900001525878906,50.790000915527344,49.279998779296875,50.75,50.54193878173828,1403300
2023-10-16,51.380001068115234,53.81999969482422,51.13999938964844,53.59000015258789,53.370296478271484,2041300
2023-10-17,53.16999816894531,55.2400016784668,53.0099983215332,54.68000030517578,54.45582580566406,1663500
2023-10-18,54.31999969482422,54.5,53.220001220703125,53.2400016784668,53.021732330322266,1213700
2023-10-19,52.88999938964844,53.560001373291016,51.040000915527344,51.29999923706055,51.089683532714844,1751800
2023-10-20,51.099998474121094,52.189998626708984,51.0099983215332,51.20000076293945,50.99009323120117,1355200
2023-10-23,50.66999816894531,50.83000183105469,48.22999954223633,48.45000076293945,48.25136947631836,2529500
2023-10-24,48.70000076293945,49.79999923706055,47.9900016784668,48.25,48.052188873291016,1719900
2023-10-25,48.0099983215332,49.869998931884766,47.72999954223633,49.84000015258789,49.63566970825195,1889600
2023-10-26,49.9900016784668,51.34000015258789,49.61000061035156,51.029998779296875,50.8207893371582,1751700
2023-10-27,50.9900016784668,51.27000045776367,49.709999084472656,49.900001525878906,49.69542694091797,1235500
2023-10-30,50.130001068115234,51.58000183105469,50.130001068115234,51.33000183105469,51.119564056396484,1490200
2023-10-31,51.470001220703125,52.72999954223633,50.91999816894531,52.029998779296875,51.816688537597656,1292000
2023-11-01,52.22999954223633,52.22999954223633,50.95000076293945,51.54999923706055,51.33865737915039,1235000
2023-11-02,52.09000015258789,53.20000076293945,51.7599983215332,52.939998626708984,52.722957611083984,1236200
2023-11-03,54.0099983215332,57.25,53.5,57.13999938964844,56.90574264526367,2593000
2023-11-06,57.060001373291016,58.18000030517578,56.560001373291016,56.65999984741211,56.42770767211914,1710400
2023-11-07,56.43000030517578,58.84000015258789,56.02000045776367,58.380001068115234,58.14065933227539,1641300
2023-11-08,58.189998626708984,58.63999938964844,57.52000045776367,57.63999938964844,57.403690338134766,996300
2023-11-09,57.77000045776367,57.880001068115234,55.880001068115234,56.13999938964844,55.90983963012695,1659700
2023-11-10,56.41999816894531,56.939998626708984,55.209999084472656,56.130001068115234,55.89988327026367,1577800
2023-11-13,55.65999984741211,56.63999938964844,55.52000045776367,55.939998626708984,55.71065902709961,1716700
2023-11-14,58.0,60.5099983215332,57.45000076293945,58.400001525878906,58.16057586669922,2665000
2023-11-15,54.79999923706055,60.790000915527344,52.77000045776367,55.66999816894531,55.44176483154297,8466300
2023-11-16,53.61000061035156,54.41999816894531,50.529998779296875,53.41999816894531,53.200992584228516,5115500
2023-11-17,54.0,54.27000045776367,49.029998779296875,50.33000183105469,50.123661041259766,5560000
2023-11-20,50.70000076293945,53.400001525878906,49.900001525878906,53.02000045776367,52.80263137817383,2203100
2023-11-21,52.45000076293945,52.59000015258789,50.61000061035156,50.9900016784668,50.78095626831055,1824900
2023-11-22,51.459999084472656,52.77000045776367,50.689998626708984,52.59000015258789,52.37439727783203,1579700
2023-11-24,52.33000183105469,53.34000015258789,52.119998931884766,53.08000183105469,52.862388610839844,839100
2023-11-27,52.84000015258789,52.970001220703125,51.0,51.0099983215332,50.800872802734375,1872600
2023-11-28,50.86000061035156,51.7599983215332,50.54999923706055,51.63999938964844,51.42829132080078,1423500
2023-11-29,51.900001525878906,53.130001068115234,50.810001373291016,51.58000183105469,51.36853790283203,1471100
2023-11-30,51.869998931884766,51.970001220703125,50.20000076293945,50.790000915527344,50.5817756652832,1640500
2023-12-01,50.9900016784668,54.09000015258789,50.63999938964844,54.09000015258789,53.86824417114258,2211600
2023-12-04,54.119998931884766,56.0,53.810001373291016,55.630001068115234,55.40193176269531,1930700
2023-12-05,55.400001525878906,55.41999816894531,52.31999969482422,53.15999984741211,52.94205856323242,1580500
2023-12-06,53.900001525878906,55.43000030517578,53.400001525878906,55.15999984741211,54.933860778808594,1685100
2023-12-07,55.72999954223633,56.54999923706055,55.380001068115234,56.25,56.01939010620117,2363900
2023-12-08,56.310001373291016,56.540000915527344,54.95000076293945,56.27000045776367,56.039310455322266,4233600
2023-12-11,56.2400016784668,59.220001220703125,55.95000076293945,57.08000183105469,56.84598922729492,3398700
2023-12-12,56.77000045776367,56.79999923706055,55.939998626708984,56.25,56.01939010620117,1868100
2023-12-13,56.439998626708984,61.18000030517578,55.9900016784668,60.83000183105469,60.58061599731445,2805600
2023-12-14,62.31999969482422,66.04000091552734,61.9900016784668,63.970001220703125,63.707740783691406,3467000
2023-12-15,64.11000061035156,64.5999984741211,61.88999938964844,62.720001220703125,62.462867736816406,2408100
2023-12-18,62.77000045776367,62.869998931884766,59.9900016784668,60.65999984741211,60.411312103271484,1641700
2023-12-19,61.06999969482422,61.900001525878906,60.34000015258789,60.86000061035156,60.61049270629883,1868900
2023-12-20,60.599998474121094,61.349998474121094,59.439998626708984,59.45000076293945,59.20627212524414,1646000
2023-12-21,60.91999816894531,61.220001220703125,59.540000915527344,60.689998626708984,60.441184997558594,975600
2023-12-22,60.150001525878906,61.93000030517578,60.150001525878906,61.25,60.9988899230957,1174700
2023-12-26,61.2400016784668,61.56999969482422,60.75,60.91999816894531,60.67024230957031,1072300
2023-12-27,61.220001220703125,61.560001373291016,60.900001525878906,61.560001373291016,61.307621002197266,1287900
2023-12-28,61.310001373291016,62.150001525878906,60.97999954223633,61.4900016784668,61.237911224365234,895600
2023-12-29,61.150001525878906,61.369998931884766,60.79999923706055,61.029998779296875,60.77979278564453,1393700
2024-01-02,60.95000076293945,63.66999816894531,60.47999954223633,61.95000076293945,61.696022033691406,1415700
2024-01-03,61.18000030517578,63.060001373291016,60.81999969482422,61.0,60.749916076660156,1773900
2024-01-04,60.83000183105469,61.5099983215332,60.20000076293945,60.4900016784668,60.242008209228516,2045800
2024-01-05,60.5,62.900001525878906,60.27000045776367,61.52000045776367,61.267784118652344,1382600
2024-01-08,61.189998626708984,62.61000061035156,60.849998474121094,61.90999984741211,61.656185150146484,1390100
2024-01-09,61.61000061035156,62.31999969482422,61.06999969482422,61.38999938964844,61.1383171081543,992100
2024-01-10,61.290000915527344,62.459999084472656,60.56999969482422,60.97999954223633,60.72999954223633,1250200
2024-01-11,60.630001068115234,62.650001525878906,60.27000045776367,62.43000030517578,62.43000030517578,1196400
2024-01-12,62.810001373291016,64.22000122070312,61.29999923706055,61.29999923706055,61.29999923706055,1238800
2024-01-16,61.0,62.029998779296875,60.81999969482422,61.400001525878906,61.400001525878906,1268200
2024-01-17,60.7400016784668,61.9900016784668,60.400001525878906,61.040000915527344,61.040000915527344,1038500
2024-01-18,60.939998626708984,62.310001373291016,60.939998626708984,62.16999816894531,62.16999816894531,1569300
2024-01-19,62.4900016784668,63.849998474121094,60.88999938964844,63.75,63.75,1473900
2024-01-22,64.25,65.69999694824219,63.5,65.44000244140625,65.44000244140625,1751100
2024-01-23,67.11000061035156,69.37999725341797,65.19999694824219,65.83999633789062,65.83999633789062,1450003
