Date,Open,High,Low,Close,Adj Close,Volume
2023-07-07,33.18000030517578,33.27000045776367,32.599998474121094,32.630001068115234,32.09062957763672,870300
2023-07-10,32.599998474121094,33.040000915527344,32.5,32.95000076293945,32.40534210205078,735000
2023-07-11,32.959999084472656,33.5099983215332,32.88999938964844,33.34000015258789,32.78889465332031,1069300
2023-07-12,33.52000045776367,33.66999816894531,33.0099983215332,33.08000183105469,32.53319549560547,863800
2023-07-13,34.9900016784668,34.9900016784668,32.93000030517578,33.2400016784668,32.690547943115234,5277000
2023-07-14,34.77000045776367,35.0,34.0099983215332,34.029998779296875,33.46748733520508,2378800
2023-07-17,34.0,34.02000045776367,33.13999938964844,33.20000076293945,32.65121078491211,1609200
2023-07-18,33.279998779296875,33.75,33.13999938964844,33.369998931884766,32.818397521972656,965500
2023-07-19,33.349998474121094,34.2400016784668,33.349998474121094,34.2400016784668,33.67401885986328,1038800
2023-07-20,34.439998626708984,35.45000076293945,34.43000030517578,35.20000076293945,34.61814880371094,1219900
2023-07-21,35.310001373291016,35.470001220703125,34.81999969482422,35.380001068115234,34.79517364501953,800700
2023-07-24,35.31999969482422,35.720001220703125,35.27000045776367,35.38999938964844,34.80500411987305,745900
2023-07-25,35.25,35.66999816894531,35.220001220703125,35.560001373291016,34.972198486328125,926600
2023-07-26,35.459999084472656,36.66999816894531,35.459999084472656,36.47999954223633,35.876991271972656,1350500
2023-07-27,36.540000915527344,36.81999969482422,36.22999954223633,36.36000061035156,35.758975982666016,1201300
2023-07-28,36.529998779296875,36.79999923706055,36.31999969482422,36.54999923706055,35.945831298828125,831400
2023-07-31,36.61000061035156,36.70000076293945,36.27000045776367,36.63999938964844,36.03434371948242,772700
2023-08-01,36.47999954223633,36.619998931884766,36.220001220703125,36.349998474121094,35.74913787841797,725900
2023-08-02,36.22999954223633,36.54999923706055,36.189998626708984,36.29999923706055,35.6999626159668,902600
2023-08-03,36.290000915527344,36.38999938964844,35.97999954223633,36.349998474121094,35.74913787841797,1186600
2023-08-04,36.38999938964844,36.689998626708984,36.27000045776367,36.470001220703125,35.867156982421875,874900
2023-08-07,36.5099983215332,36.880001068115234,36.18000030517578,36.79999923706055,36.19169998168945,1642100
2023-08-08,38.13999938964844,40.279998779296875,37.630001068115234,39.939998626708984,39.27979278564453,3832700
2023-08-09,39.5099983215332,39.70000076293945,38.88999938964844,38.93000030517578,38.28649139404297,1715800
2023-08-10,39.18000030517578,39.2400016784668,38.41999816894531,38.5,37.86359786987305,1426000
2023-08-11,38.529998779296875,39.65999984741211,38.529998779296875,39.4900016784668,38.83723831176758,1165200
2023-08-14,39.36000061035156,39.400001525878906,38.849998474121094,38.970001220703125,38.32583236694336,1537300
2023-08-15,38.849998474121094,39.13999938964844,38.58000183105469,38.880001068115234,38.23731994628906,1018700
2023-08-16,38.650001525878906,38.90999984741211,37.65999984741211,38.369998931884766,37.73574447631836,1966800
2023-08-17,38.38999938964844,38.7400016784668,37.959999084472656,38.0,37.371864318847656,1148100
2023-08-18,37.900001525878906,38.41999816894531,37.880001068115234,38.150001525878906,37.51938247680664,1374300
2023-08-21,38.16999816894531,38.220001220703125,37.58000183105469,37.70000076293945,37.07682418823242,1166200
2023-08-22,37.61000061035156,38.06999969482422,37.4900016784668,37.77000045776367,37.145668029785156,1168700
2023-08-23,37.83000183105469,37.91999816894531,37.63999938964844,37.880001068115234,37.25384521484375,931000
2023-08-24,37.630001068115234,38.040000915527344,37.470001220703125,37.5,36.880130767822266,878000
2023-08-25,37.5099983215332,37.7400016784668,37.189998626708984,37.5,36.880130767822266,906600
2023-08-28,37.45000076293945,37.75,36.22999954223633,36.29999923706055,35.6999626159668,1778700
2023-08-29,36.5099983215332,36.63999938964844,36.02000045776367,36.349998474121094,35.74913787841797,1715600
2023-08-30,36.400001525878906,36.65999984741211,35.84000015258789,35.91999816894531,35.32624435424805,3104500
2023-08-31,35.77000045776367,35.77000045776367,34.849998474121094,35.0,34.6850700378418,3419100
2023-09-01,35.310001373291016,36.279998779296875,35.279998779296875,36.150001525878906,35.82472229003906,1514200
2023-09-05,35.4900016784668,35.900001525878906,35.09000015258789,35.22999954223633,34.91299819946289,1606200
2023-09-06,35.189998626708984,35.189998626708984,34.33000183105469,34.369998931884766,34.06073760986328,1602000
2023-09-07,34.5099983215332,34.56999969482422,33.56999969482422,33.709999084472656,33.406673431396484,1916900
2023-09-08,33.599998474121094,34.2400016784668,33.599998474121094,33.86000061035156,33.555328369140625,2076100
2023-09-11,34.04999923706055,34.459999084472656,34.0,34.13999938964844,33.83280563354492,1709200
2023-09-12,34.130001068115234,34.18000030517578,33.849998474121094,33.90999984741211,33.60487747192383,1021100
2023-09-13,33.849998474121094,33.9900016784668,33.63999938964844,33.83000183105469,33.525596618652344,908700
2023-09-14,33.970001220703125,33.9900016784668,33.36000061035156,33.630001068115234,33.327396392822266,1341100
2023-09-15,33.529998779296875,33.790000915527344,33.380001068115234,33.540000915527344,33.23820495605469,1751100
2023-09-18,33.59000015258789,34.040000915527344,33.40999984741211,33.90999984741211,33.60487747192383,1335400
2023-09-19,33.970001220703125,33.970001220703125,33.40999984741211,33.540000915527344,33.23820495605469,812600
2023-09-20,33.66999816894531,34.4900016784668,33.349998474121094,33.369998931884766,33.069732666015625,915000
2023-09-21,33.29999923706055,33.47999954223633,32.61000061035156,32.68000030517578,32.38594436645508,1250800
2023-09-22,32.68000030517578,32.779998779296875,32.150001525878906,32.25,31.959814071655273,1197400
2023-09-25,32.189998626708984,32.279998779296875,31.950000762939453,32.189998626708984,31.900352478027344,923800
2023-09-26,31.979999542236328,32.13999938964844,31.399999618530273,31.469999313354492,31.186830520629883,1349300
2023-09-27,31.549999237060547,31.899999618530273,30.899999618530273,31.489999771118164,31.20665168762207,1565800
2023-09-28,31.540000915527344,31.81999969482422,31.25,31.75,31.464311599731445,1531700
2023-09-29,31.8799991607666,32.189998626708984,31.700000762939453,31.950000762939453,31.662513732910156,1223800
2023-10-02,31.950000762939453,31.950000762939453,31.1200008392334,31.360000610351562,31.077821731567383,1234700
2023-10-03,31.209999084472656,31.34000015258789,30.780000686645508,30.790000915527344,30.512950897216797,1053600
2023-10-04,30.790000915527344,30.950000762939453,29.81999969482422,30.15999984741211,29.88861846923828,2727200
2023-10-05,30.280000686645508,30.899999618530273,30.280000686645508,30.829999923706055,30.55259132385254,1498300
2023-10-06,30.610000610351562,30.829999923706055,30.25,30.459999084472656,30.1859188079834,1313600
2023-10-09,30.200000762939453,30.559999465942383,29.709999084472656,30.100000381469727,29.829158782958984,991400
2023-10-10,30.200000762939453,30.790000915527344,30.049999237060547,30.5,30.22555923461914,1119500
2023-10-11,30.469999313354492,30.65999984741211,30.239999771118164,30.420000076293945,30.14628028869629,847700
2023-10-12,30.350000381469727,30.350000381469727,29.1200008392334,29.329999923706055,29.06608772277832,1544500
2023-10-13,29.309999465942383,29.6299991607666,29.030000686645508,29.3700008392334,29.105728149414062,1226900
2023-10-16,29.59000015258789,30.420000076293945,29.530000686645508,30.31999969482422,30.04718017578125,1080000
2023-10-17,30.100000381469727,31.040000915527344,30.100000381469727,30.8700008392334,30.59223175048828,1366500
2023-10-18,30.639999389648438,30.81999969482422,30.059999465942383,30.079999923706055,29.80933952331543,2707000
2023-10-19,30.030000686645508,30.15999984741211,29.510000228881836,29.65999984741211,29.393117904663086,1510000
2023-10-20,29.719999313354492,30.09000015258789,29.3700008392334,29.829999923706055,29.561588287353516,1410500
2023-10-23,29.700000762939453,29.729999542236328,28.989999771118164,29.09000015258789,28.8282470703125,1339300
2023-10-24,29.1200008392334,29.399999618530273,29.100000381469727,29.280000686645508,29.016538619995117,995200
2023-10-25,29.1200008392334,29.31999969482422,28.809999465942383,29.209999084472656,28.947166442871094,980900
2023-10-26,29.110000610351562,29.190000534057617,28.549999237060547,28.559999465942383,28.303014755249023,1240700
2023-10-27,28.459999084472656,28.5,26.899999618530273,26.979999542236328,26.737232208251953,2031700
2023-10-30,27.389999389648438,27.440000534057617,26.809999465942383,27.110000610351562,26.866064071655273,1442000
2023-10-31,27.239999771118164,27.65999984741211,26.84000015258789,27.639999389648438,27.391294479370117,1838600
2023-11-01,27.56999969482422,28.260000228881836,27.43000030517578,28.040000915527344,27.787696838378906,1910800
2023-11-02,28.170000076293945,28.530000686645508,27.600000381469727,27.84000015258789,27.589494705200195,1430100
2023-11-03,28.299999237060547,28.90999984741211,28.209999084472656,28.75,28.49130630493164,1261100
2023-11-06,28.75,29.1200008392334,28.399999618530273,28.469999313354492,28.213825225830078,2817800
2023-11-07,26.940000534057617,30.219999313354492,26.889999389648438,29.6200008392334,29.353479385375977,3362300
2023-11-08,29.6299991607666,29.850000381469727,28.770000457763672,29.030000686645508,28.768787384033203,1691500
2023-11-09,29.1299991607666,29.1299991607666,27.799999237060547,28.09000015258789,27.83724594116211,2222700
2023-11-10,28.219999313354492,28.520000457763672,27.639999389648438,28.399999618530273,28.144454956054688,1257200
2023-11-13,28.399999618530273,28.639999389648438,27.979999542236328,28.15999984741211,27.906614303588867,1012400
2023-11-14,28.549999237060547,29.200000762939453,28.450000762939453,28.889999389648438,28.630046844482422,1190900
2023-11-15,29.59000015258789,30.729999542236328,29.3799991607666,30.3799991607666,30.106637954711914,2123300
2023-11-16,30.280000686645508,30.3700008392334,29.1200008392334,29.209999084472656,28.947166442871094,1707000
2023-11-17,29.8700008392334,30.260000228881836,29.600000381469727,30.110000610351562,29.839069366455078,1467200
2023-11-20,29.90999984741211,30.889999389648438,29.760000228881836,30.43000030517578,30.156190872192383,1459000
2023-11-21,30.200000762939453,30.65999984741211,29.889999389648438,30.25,29.97780990600586,2445800
2023-11-22,30.450000762939453,31.020000457763672,30.229999542236328,30.450000762939453,30.176010131835938,2329200
2023-11-24,30.600000381469727,31.1299991607666,30.510000228881836,30.8700008392334,30.59223175048828,1067200
2023-11-27,30.610000610351562,31.0,30.530000686645508,30.75,30.473310470581055,2405600
2023-11-28,30.989999771118164,31.239999771118164,30.43000030517578,30.459999084472656,30.1859188079834,868700
2023-11-29,30.309999465942383,30.600000381469727,30.100000381469727,30.34000015258789,30.066999435424805,1560500
2023-11-30,30.209999084472656,30.520000457763672,29.850000381469727,30.459999084472656,30.459999084472656,1740200
2023-12-01,30.389999389648438,30.989999771118164,30.31999969482422,30.899999618530273,30.899999618530273,1346500
2023-12-04,30.829999923706055,31.549999237060547,30.690000534057617,31.360000610351562,31.360000610351562,1391300
2023-12-05,31.149999618530273,31.299999237060547,30.709999084472656,30.90999984741211,30.90999984741211,1119200
2023-12-06,30.920000076293945,31.06999969482422,29.34000015258789,29.6200008392334,29.6200008392334,3652300
2023-12-07,29.6299991607666,31.290000915527344,29.18000030517578,30.549999237060547,30.549999237060547,4547000
2023-12-08,30.510000228881836,30.81999969482422,29.549999237060547,29.649999618530273,29.649999618530273,1710600
2023-12-11,29.649999618530273,29.719999313354492,29.059999465942383,29.190000534057617,29.190000534057617,2050600
2023-12-12,29.1299991607666,29.1299991607666,28.450000762939453,28.809999465942383,28.809999465942383,2507000
2023-12-13,28.65999984741211,29.969999313354492,28.579999923706055,29.93000030517578,29.93000030517578,2705200
2023-12-14,30.209999084472656,30.729999542236328,29.5,29.760000228881836,29.760000228881836,2586300
2023-12-15,29.65999984741211,29.700000762939453,28.780000686645508,29.25,29.25,3223400
2023-12-18,29.520000457763672,29.81999969482422,29.030000686645508,29.260000228881836,29.260000228881836,2055900
2023-12-19,29.489999771118164,30.799999237060547,29.489999771118164,30.780000686645508,30.780000686645508,3074100
2023-12-20,30.690000534057617,31.600000381469727,30.6200008392334,30.889999389648438,30.889999389648438,2942400
2023-12-21,31.190000534057617,31.6200008392334,31.110000610351562,31.40999984741211,31.40999984741211,1543600
2023-12-22,31.389999389648438,31.770000457763672,31.34000015258789,31.700000762939453,31.700000762939453,1084000
2023-12-26,31.6299991607666,32.0099983215332,31.399999618530273,31.75,31.75,1757400
2023-12-27,31.770000457763672,32.20000076293945,31.690000534057617,32.04999923706055,32.04999923706055,1683900
2023-12-28,31.989999771118164,32.349998474121094,31.770000457763672,32.099998474121094,32.099998474121094,1141300
2023-12-29,31.979999542236328,32.2400016784668,31.84000015258789,32.18000030517578,32.18000030517578,1132000
2024-01-02,32.150001525878906,33.81999969482422,32.060001373291016,33.16999816894531,33.16999816894531,1829700
2024-01-03,33.79999923706055,33.79999923706055,32.970001220703125,33.33000183105469,33.33000183105469,2008800
2024-01-04,33.380001068115234,33.79999923706055,32.95000076293945,33.59000015258789,33.59000015258789,1631400
2024-01-05,33.400001525878906,34.130001068115234,33.099998474121094,33.90999984741211,33.90999984741211,1209500
2024-01-08,33.7400016784668,34.380001068115234,33.66999816894531,34.13999938964844,34.13999938964844,1090000
2024-01-09,34.08000183105469,34.599998474121094,33.66999816894531,33.869998931884766,33.869998931884766,886200
2024-01-10,33.93000030517578,33.93000030517578,33.20000076293945,33.34000015258789,33.34000015258789,1157600
2024-01-11,33.220001220703125,33.29999923706055,32.470001220703125,32.95000076293945,32.95000076293945,893600
2024-01-12,33.18000030517578,33.31999969482422,32.779998779296875,33.0,33.0,900300
2024-01-16,32.880001068115234,33.11000061035156,32.68000030517578,33.0,33.0,1340000
2024-01-17,32.75,32.9900016784668,32.54999923706055,32.72999954223633,32.72999954223633,899500
2024-01-18,32.790000915527344,32.9900016784668,32.529998779296875,32.779998779296875,32.779998779296875,1312000
2024-01-19,32.810001373291016,33.13999938964844,32.540000915527344,33.09000015258789,33.09000015258789,947200
2024-01-22,33.209999084472656,33.90999984741211,33.099998474121094,33.63999938964844,33.63999938964844,1710900
2024-01-23,33.75,33.959999084472656,33.01499938964844,33.375,33.375,585848
