Date,Open,High,Low,Close,Adj Close,Volume
2023-01-23,13.239999771118164,13.65999984741211,13.1899995803833,13.479999542236328,12.784978866577148,6417100
2023-01-24,13.390000343322754,13.649999618530273,13.289999961853027,13.319999694824219,12.633228302001953,5085800
2023-01-25,13.1899995803833,13.199999809265137,12.899999618530273,13.100000381469727,12.42457103729248,5915100
2023-01-26,13.289999961853027,13.460000038146973,13.199999809265137,13.40999984741211,12.718587875366211,4553100
2023-01-27,13.369999885559082,13.420000076293945,13.109999656677246,13.199999809265137,12.519414901733398,5402500
2023-01-30,12.989999771118164,13.1899995803833,12.920000076293945,13.069999694824219,12.396117210388184,4648900
2023-01-31,13.100000381469727,13.630000114440918,13.039999961853027,13.569999694824219,12.870338439941406,8213900
2023-02-01,13.520000457763672,14.260000228881836,13.34000015258789,14.15999984741211,13.429917335510254,6824600
2023-02-02,14.329999923706055,14.960000038146973,14.329999923706055,14.800000190734863,14.036918640136719,12983000
2023-02-03,14.670000076293945,15.489999771118164,14.670000076293945,15.260000228881836,14.473201751708984,9070000
2023-02-06,15.029999732971191,15.109999656677246,14.520000457763672,14.5600004196167,13.809294700622559,9673200
2023-02-07,14.479999542236328,14.670000076293945,14.180000305175781,14.449999809265137,13.704965591430664,8474300
2023-02-08,14.210000038146973,14.25,13.449999809265137,13.600000381469727,12.898791313171387,9222700
2023-02-09,13.829999923706055,14.0,13.329999923706055,13.369999885559082,12.680649757385254,4841600
2023-02-10,13.25,13.479999542236328,13.15999984741211,13.390000343322754,12.699620246887207,4486900
2023-02-13,13.420000076293945,13.739999771118164,13.220000267028809,13.729999542236328,13.022088050842285,5492700
2023-02-14,13.609999656677246,14.069999694824219,13.539999961853027,14.0,13.278166770935059,5232000
2023-02-15,13.859999656677246,14.300000190734863,13.699999809265137,14.050000190734863,13.325589179992676,6370200
2023-02-16,13.84000015258789,14.050000190734863,13.710000038146973,13.800000190734863,13.088479995727539,5134200
2023-02-17,13.8100004196167,13.9399995803833,13.609999656677246,13.739999771118164,13.031572341918945,4120300
2023-02-21,13.520000457763672,13.5600004196167,13.100000381469727,13.100000381469727,12.42457103729248,6359000
2023-02-22,13.119999885559082,13.300000190734863,13.039999961853027,13.229999542236328,12.547867774963379,6401300
2023-02-23,13.34000015258789,13.380000114440918,12.829999923706055,13.130000114440918,12.453023910522461,4319100
2023-02-24,12.930000305175781,13.329999923706055,12.8100004196167,13.239999771118164,12.557352066040039,5318900
2023-02-27,13.5,13.550000190734863,13.109999656677246,13.119999885559082,12.4435396194458,4860900
2023-02-28,13.270000457763672,13.399999618530273,12.960000038146973,13.010000228881836,12.339210510253906,6547500
2023-03-01,12.920000076293945,13.079999923706055,12.529999732971191,12.569999694824219,11.921896934509277,6093200
2023-03-02,12.619999885559082,12.949999809265137,12.550000190734863,12.789999961853027,12.13055419921875,6448200
2023-03-03,12.90999984741211,12.930000305175781,12.640000343322754,12.770000457763672,12.111584663391113,5786600
2023-03-06,12.850000381469727,13.020000457763672,12.140000343322754,12.170000076293945,11.542520523071289,11696400
2023-03-07,12.25,12.569999694824219,12.100000381469727,12.109999656677246,11.485614776611328,10596300
2023-03-08,12.140000343322754,12.3100004196167,11.90999984741211,11.960000038146973,11.34334945678711,9338100
2023-03-09,11.899999618530273,12.100000381469727,11.550000190734863,11.579999923706055,10.982940673828125,19927000
2023-03-10,10.5,11.279999732971191,10.40999984741211,10.869999885559082,10.309548377990723,22161800
2023-03-13,10.630000114440918,10.649999618530273,10.15999984741211,10.369999885559082,9.835328102111816,18225300
2023-03-14,10.5600004196167,10.640000343322754,9.729999542236328,9.979999542236328,9.465435028076172,14091900
2023-03-15,9.680000305175781,9.800000190734863,9.399999618530273,9.75,9.247294425964355,13593000
2023-03-16,9.59000015258789,10.109999656677246,9.470000267028809,10.029999732971191,9.512857437133789,10745700
2023-03-17,9.899999618530273,9.930000305175781,9.569999694824219,9.699999809265137,9.199872970581055,8465900
2023-03-20,9.760000228881836,9.90999984741211,9.359999656677246,9.420000076293945,8.934309959411621,8350700
2023-03-21,9.699999809265137,9.930000305175781,9.529999732971191,9.579999923706055,9.086060523986816,7890700
2023-03-22,9.630000114440918,9.6899995803833,9.199999809265137,9.229999542236328,8.754105567932129,9852700
2023-03-23,9.270000457763672,9.470000267028809,8.710000038146973,8.84000015258789,8.384214401245117,11632700
2023-03-24,8.800000190734863,9.09000015258789,8.710000038146973,9.0,8.535964965820312,8618000
2023-03-27,9.140000343322754,9.170000076293945,8.720000267028809,9.029999732971191,8.56441879272461,10043000
2023-03-28,9.069999694824219,9.270000457763672,9.039999961853027,9.09000015258789,8.62132453918457,5680200
2023-03-29,9.100000381469727,9.289999961853027,9.0,9.270000457763672,8.792043685913086,9714800
2023-03-30,9.520000457763672,9.649999618530273,9.449999809265137,9.510000228881836,9.019669532775879,8561800
2023-03-31,9.579999923706055,10.079999923706055,9.510000228881836,10.039999961853027,9.52234172821045,8129600
2023-04-03,10.180000305175781,10.390000343322754,10.119999885559082,10.229999542236328,9.702546119689941,9946900
2023-04-04,10.1899995803833,10.229999542236328,9.65999984741211,9.699999809265137,9.336775779724121,8682200
2023-04-05,9.5600004196167,9.600000381469727,9.239999771118164,9.260000228881836,8.913252830505371,10227600
2023-04-06,9.260000228881836,9.40999984741211,9.109999656677246,9.350000381469727,8.999882698059082,5417100
2023-04-10,9.289999961853027,9.989999771118164,9.260000228881836,9.979999542236328,9.606289863586426,11193100
2023-04-11,10.029999732971191,10.40999984741211,9.9399995803833,10.319999694824219,9.93355941772461,10343600
2023-04-12,10.470000267028809,10.5,9.489999771118164,9.579999923706055,9.221269607543945,17055900
2023-04-13,9.670000076293945,9.6899995803833,9.260000228881836,9.350000381469727,8.999882698059082,11161500
2023-04-14,9.399999618530273,9.529999732971191,9.130000114440918,9.34000015258789,8.990256309509277,8012800
2023-04-17,9.350000381469727,9.579999923706055,9.329999923706055,9.539999961853027,9.182766914367676,6619300
2023-04-18,9.630000114440918,9.789999961853027,9.489999771118164,9.619999885559082,9.259771347045898,8492000
2023-04-19,9.460000038146973,9.680000305175781,9.34000015258789,9.65999984741211,9.298273086547852,7779900
2023-04-20,9.510000228881836,9.729999542236328,9.260000228881836,9.34000015258789,8.990256309509277,5738700
2023-04-21,9.420000076293945,9.649999618530273,9.3100004196167,9.630000114440918,9.269397735595703,6528200
2023-04-24,9.579999923706055,10.09000015258789,9.4399995803833,10.069999694824219,9.692919731140137,8360100
2023-04-25,9.90999984741211,9.920000076293945,9.34000015258789,9.430000305175781,9.076886177062988,7531700
2023-04-26,9.329999923706055,9.579999923706055,9.270000457763672,9.34000015258789,8.990256309509277,6314200
2023-04-27,9.359999656677246,9.59000015258789,9.350000381469727,9.390000343322754,9.038384437561035,6923400
2023-04-28,9.319999694824219,9.699999809265137,9.319999694824219,9.600000381469727,9.240520477294922,5333400
2023-05-01,9.65999984741211,9.729999542236328,9.079999923706055,9.130000114440918,8.78812026977539,9224300
2023-05-02,9.029999732971191,9.100000381469727,8.649999618530273,8.90999984741211,8.5763578414917,8749800
2023-05-03,8.84000015258789,8.979999542236328,8.680000305175781,8.710000038146973,8.3838472366333,7263300
2023-05-04,8.65999984741211,8.710000038146973,8.220000267028809,8.279999732971191,7.969947814941406,7820500
2023-05-05,8.449999809265137,8.779999732971191,8.430000305175781,8.670000076293945,8.345345497131348,9891100
2023-05-08,8.760000228881836,8.869999885559082,8.380000114440918,8.449999809265137,8.133583068847656,9082100
